timestamp_utc,timestamp_monotonic,elapsed_sec,pid,cpu_percent_raw,cpu_percent_normalized,rss_mb,vms_mb,shared_mb,num_threads,read_bytes_delta,write_bytes_delta,process_status
2026-08-01T05:21:08.914548+00:00,2326.666908067,99.682963,3377,63.884,3.194,232.758,1169.719,43.281,15,0,0,S (sleeping)
2026-08-01T05:21:09.415471+00:00,2327.167831803,100.183887,3377,65.878,3.294,232.758,1169.719,43.281,15,0,0,S (sleeping)
2026-08-01T05:21:09.916403+00:00,2327.668758660,100.684814,3377,63.882,3.194,233.695,1170.730,43.281,15,0,0,S (sleeping)
2026-08-01T05:21:10.417331+00:00,2328.169688872,101.185744,3377,63.881,3.194,233.695,1170.730,43.281,15,0,0,R (running)
2026-08-01T05:21:10.918255+00:00,2328.670615966,101.686671,3377,61.885,3.094,234.477,1171.555,43.281,15,0,0,R (running)
2026-08-01T05:21:11.419161+00:00,2329.171525541,102.187581,3377,67.877,3.394,236.508,1173.480,43.281,15,0,0,R (running)
2026-08-01T05:21:11.920048+00:00,2329.672408234,102.688464,3377,67.880,3.394,238.695,1175.656,43.281,15,0,0,R (running)
2026-08-01T05:21:12.420955+00:00,2330.173316061,103.189371,3377,61.888,3.094,239.633,1176.680,43.281,15,0,0,R (running)
2026-08-01T05:21:12.921796+00:00,2330.674157578,103.690213,3377,69.882,3.494,240.727,1177.781,43.281,15,0,0,R (running)
2026-08-01T05:21:13.422823+00:00,2331.175109632,104.191165,3377,65.875,3.294,241.977,1179.027,43.281,15,0,0,R (running)
2026-08-01T05:21:13.923913+00:00,2331.676277736,104.692333,3377,61.855,3.093,241.977,1179.027,43.281,15,0,0,R (running)
2026-08-01T05:21:14.424945+00:00,2332.177208150,105.193263,3377,67.874,3.394,242.133,1179.027,43.281,15,0,0,R (running)
2026-08-01T05:21:14.925884+00:00,2332.678244886,105.694300,3377,65.863,3.293,242.758,1179.805,43.281,15,0,0,R (running)
2026-08-01T05:21:15.426799+00:00,2333.179148530,106.195204,3377,63.885,3.194,242.914,1179.805,43.281,15,0,0,R (running)
2026-08-01T05:21:15.927761+00:00,2333.680115671,106.696171,3377,67.869,3.393,242.914,1179.805,43.281,15,0,0,R (running)
2026-08-01T05:21:16.428687+00:00,2334.181051847,107.197107,3377,65.877,3.294,244.633,1181.547,43.281,15,0,0,R (running)
2026-08-01T05:21:16.929624+00:00,2334.681982316,107.698038,3377,67.874,3.394,244.633,1181.547,43.281,15,0,0,R (running)
2026-08-01T05:21:17.430546+00:00,2335.182899357,108.198955,3377,67.876,3.394,245.102,1181.965,43.281,15,0,0,R (running)
2026-08-01T05:21:17.931468+00:00,2335.683829708,108.699885,3377,65.877,3.294,247.289,1184.234,43.281,15,0,0,R (running)
2026-08-01T05:21:18.432390+00:00,2336.184753584,109.200809,3377,73.864,3.693,247.289,1184.234,43.281,15,0,0,R (running)
2026-08-01T05:21:18.933378+00:00,2336.685735566,109.701791,3377,63.875,3.194,247.289,1184.234,43.281,15,0,0,R (running)
2026-08-01T05:21:19.434307+00:00,2337.186655747,110.202711,3377,67.875,3.394,248.227,1185.051,43.281,15,0,0,R (running)
2026-08-01T05:21:19.935275+00:00,2337.687629698,110.703685,3377,67.868,3.393,248.227,1185.051,43.281,15,0,0,R (running)
2026-08-01T05:21:20.436255+00:00,2338.188619352,111.204675,3377,71.858,3.593,248.227,1185.051,43.281,15,0,0,S (sleeping)
2026-08-01T05:21:20.937167+00:00,2338.689523745,111.705579,3377,67.877,3.394,248.227,1185.051,43.281,15,0,0,S (sleeping)
2026-08-01T05:21:21.438092+00:00,2339.190449332,112.206505,3377,73.863,3.693,250.570,1187.391,43.281,15,0,0,S (sleeping)
2026-08-01T05:21:21.939162+00:00,2339.691521186,112.707576,3377,71.846,3.592,253.070,1187.391,43.281,15,0,0,S (sleeping)
2026-08-01T05:21:22.440028+00:00,2340.192389039,113.208444,3377,65.886,3.294,253.070,1187.391,43.281,15,0,0,S (sleeping)
2026-08-01T05:21:22.940940+00:00,2340.693300582,113.709356,3377,69.873,3.494,253.070,1187.391,43.281,15,0,0,S (sleeping)
2026-08-01T05:21:23.441778+00:00,2341.194141638,114.210197,3377,65.889,3.294,253.070,1187.391,43.281,15,0,0,S (sleeping)
2026-08-01T05:21:23.942645+00:00,2341.694999521,114.711055,3377,67.884,3.394,253.070,1187.391,43.281,15,0,0,S (sleeping)
2026-08-01T05:21:24.443624+00:00,2342.195969005,115.212024,3377,69.865,3.493,253.070,1187.391,43.281,15,0,0,S (sleeping)
2026-08-01T05:21:24.943312+00:00,2342.696898947,115.712954,3377,69.870,3.494,263.227,1193.395,43.281,15,0,0,S (sleeping)
2026-08-01T05:21:25.444184+00:00,2343.197765391,116.213821,3377,65.886,3.294,258.973,1187.391,43.281,15,0,0,R (running)
2026-08-01T05:21:25.945085+00:00,2343.698669653,116.714725,3377,65.881,3.294,259.441,1187.961,43.281,15,0,0,S (sleeping)
2026-08-01T05:21:26.446005+00:00,2344.199593803,117.215649,3377,67.875,3.394,259.441,1187.961,43.281,15,0,0,S (sleeping)
2026-08-01T05:21:26.946937+00:00,2344.700516654,117.716572,3377,67.875,3.394,264.129,1187.961,43.281,15,0,0,S (sleeping)
2026-08-01T05:21:27.447927+00:00,2345.201512023,118.217567,3377,67.865,3.393,264.129,1187.961,43.281,15,0,0,S (sleeping)
2026-08-01T05:21:27.948847+00:00,2345.702431894,118.718487,3377,65.879,3.294,264.129,1187.961,43.281,15,0,0,S (sleeping)
2026-08-01T05:21:28.449899+00:00,2346.203489167,119.219544,3377,67.857,3.393,264.129,1187.961,43.281,15,0,0,S (sleeping)
2026-08-01T05:21:28.950800+00:00,2346.704383477,119.720439,3377,69.875,3.494,264.129,1187.961,43.281,15,0,0,S (sleeping)
2026-08-01T05:21:29.451743+00:00,2347.205327099,120.221382,3377,63.879,3.194,264.129,1187.961,43.281,15,0,0,S (sleeping)
2026-08-01T05:21:29.952738+00:00,2347.706320611,120.722376,3377,69.861,3.493,268.035,1187.961,43.281,15,0,0,S (sleeping)
2026-08-01T05:21:30.453710+00:00,2348.207283379,121.223339,3377,65.873,3.294,268.035,1187.961,43.281,15,0,0,S (sleeping)
2026-08-01T05:21:30.954618+00:00,2348.708205588,121.724261,3377,63.882,3.194,268.035,1187.961,43.281,15,0,0,S (sleeping)
2026-08-01T05:21:31.455529+00:00,2349.209109007,122.225164,3377,73.867,3.693,284.129,1187.961,43.281,15,0,0,S (sleeping)
2026-08-01T05:21:31.956444+00:00,2349.710022953,122.726078,3377,65.880,3.294,284.129,1187.961,43.281,15,0,0,S (sleeping)
2026-08-01T05:21:32.457376+00:00,2350.210951459,123.227007,3377,69.870,3.494,284.129,1187.961,43.281,15,0,0,S (sleeping)
2026-08-01T05:21:32.958355+00:00,2350.711906213,123.727961,3377,67.870,3.394,284.129,1187.961,43.281,15,0,0,S (sleeping)
2026-08-01T05:21:33.459300+00:00,2351.212881484,124.228937,3377,63.875,3.194,284.129,1187.961,43.281,15,0,0,S (sleeping)
2026-08-01T05:21:33.960210+00:00,2351.713790925,124.729846,3377,63.884,3.194,284.129,1187.961,43.281,15,0,0,R (running)
2026-08-01T05:21:34.461158+00:00,2352.214741500,125.230797,3377,71.863,3.593,284.129,1187.961,43.281,15,0,0,S (sleeping)
2026-08-01T05:21:34.962117+00:00,2352.715672990,125.731728,3377,61.885,3.094,284.129,1187.961,43.281,15,0,0,S (sleeping)
2026-08-01T05:21:35.463167+00:00,2353.216745007,126.232800,3377,65.859,3.293,284.129,1187.961,43.281,15,0,0,S (sleeping)
2026-08-01T05:21:35.964092+00:00,2353.717664962,126.733720,3377,65.879,3.294,284.129,1187.961,43.281,15,0,0,S (sleeping)
2026-08-01T05:21:36.465063+00:00,2354.218605853,127.234661,3377,71.865,3.593,284.129,1187.961,43.281,15,0,0,S (sleeping)
2026-08-01T05:21:36.966047+00:00,2354.719616511,127.735672,3377,75.847,3.792,287.879,1251.961,43.281,15,0,0,R (running)
2026-08-01T05:21:37.467009+00:00,2355.220550575,128.236606,3377,67.873,3.394,287.879,1251.961,43.281,15,0,0,S (sleeping)
2026-08-01T05:21:37.967616+00:00,2355.721199566,128.737255,3377,71.907,3.595,287.879,1251.961,43.281,15,0,0,S (sleeping)
2026-08-01T05:21:38.468515+00:00,2356.222104628,129.238160,3377,71.870,3.593,290.402,1251.961,43.281,15,0,0,S (sleeping)
2026-08-01T05:21:38.969403+00:00,2356.722958105,129.739013,3377,73.874,3.694,290.402,1251.961,43.281,15,0,0,S (sleeping)
2026-08-01T05:21:39.470074+00:00,2357.223614133,130.239669,3377,83.890,4.194,299.934,1251.961,43.281,15,0,0,S (sleeping)
2026-08-01T05:21:39.971081+00:00,2357.724609067,130.740664,3377,79.841,3.992,299.934,1251.961,43.281,15,0,0,S (sleeping)
2026-08-01T05:21:40.472176+00:00,2358.225703769,131.241759,3377,85.812,4.291,299.934,1251.961,43.281,15,0,0,S (sleeping)
2026-08-01T05:21:40.973218+00:00,2358.726788564,131.742844,3377,99.784,4.989,332.434,1275.965,43.281,15,0,0,S (sleeping)
2026-08-01T05:21:41.474231+00:00,2359.227789734,132.243845,3377,69.860,3.493,332.434,1275.965,43.281,15,0,0,S (sleeping)
2026-08-01T05:21:41.975175+00:00,2359.728757366,132.744813,3377,67.869,3.393,319.863,1251.961,43.281,15,0,0,S (sleeping)
2026-08-01T05:21:42.476006+00:00,2360.229590660,133.245646,3377,61.897,3.095,319.863,1251.961,43.281,15,0,0,S (sleeping)
2026-08-01T05:21:42.976907+00:00,2360.730482949,133.746538,3377,65.882,3.294,319.863,1251.961,43.281,15,0,0,S (sleeping)
2026-08-01T05:21:43.477947+00:00,2361.231431580,134.247487,3377,69.867,3.493,319.863,1251.961,43.281,15,0,0,S (sleeping)
2026-08-01T05:21:43.978559+00:00,2361.732132185,134.748187,3377,59.916,2.996,319.863,1251.961,43.281,15,0,0,S (sleeping)
2026-08-01T05:21:44.479500+00:00,2362.233069491,135.249125,3377,63.880,3.194,319.863,1251.961,43.281,15,0,0,S (sleeping)
2026-08-01T05:21:44.980431+00:00,2362.734017875,135.750073,3377,65.875,3.294,321.895,1251.961,43.281,15,0,0,S (sleeping)
2026-08-01T05:21:45.481321+00:00,2363.234905255,136.250961,3377,65.883,3.294,322.363,1252.332,43.281,15,0,0,S (sleeping)
2026-08-01T05:21:45.982227+00:00,2363.735807639,136.751863,3377,67.877,3.394,322.363,1252.332,43.281,15,0,0,S (sleeping)
2026-08-01T05:21:46.483207+00:00,2364.236794246,137.252850,3377,73.854,3.693,330.176,1252.707,43.281,15,0,0,S (sleeping)
2026-08-01T05:21:46.984055+00:00,2364.737638134,137.753693,3377,61.896,3.095,330.176,1252.707,43.281,15,0,0,S (sleeping)
2026-08-01T05:21:47.484993+00:00,2365.238572875,138.254628,3377,63.881,3.194,330.645,1253.086,43.281,15,0,0,S (sleeping)
2026-08-01T05:21:47.985907+00:00,2365.739492060,138.755547,3377,61.886,3.094,331.270,1253.668,43.281,15,0,0,S (sleeping)
2026-08-01T05:21:48.486803+00:00,2366.240389708,139.256445,3377,65.882,3.294,331.738,1254.262,43.281,15,0,0,S (sleeping)
2026-08-01T05:21:48.987855+00:00,2366.741356898,139.757412,3377,71.861,3.593,331.738,1254.262,43.281,15,0,0,R (running)
2026-08-01T05:21:49.488750+00:00,2367.242336968,140.258392,3377,69.863,3.493,331.738,1254.262,43.281,15,0,0,R (running)
2026-08-01T05:21:49.989618+00:00,2367.743161720,140.759217,3377,79.868,3.993,340.488,1263.152,43.281,15,0,0,R (running)
2026-08-01T05:21:50.490542+00:00,2368.244114108,141.260169,3377,191.635,9.582,344.863,1267.402,43.281,15,0,0,S (sleeping)
2026-08-01T05:21:50.991432+00:00,2368.745012383,141.761068,3377,113.796,5.690,382.363,1333.215,43.281,15,0,0,S (sleeping)
2026-08-01T05:21:51.492087+00:00,2369.245667044,142.261722,3377,75.901,3.795,390.020,1340.793,43.281,15,0,0,R (running)
2026-08-01T05:21:51.993004+00:00,2369.746567868,142.762623,3377,81.853,4.093,395.645,1346.484,43.281,15,0,0,S (sleeping)
2026-08-01T05:21:52.493959+00:00,2370.247541355,143.263597,3377,73.856,3.693,397.363,1348.262,43.281,15,0,0,S (sleeping)
2026-08-01T05:21:52.994862+00:00,2370.748445906,143.764501,3377,101.816,5.091,425.176,1354.363,43.281,15,0,0,S (sleeping)
2026-08-01T05:21:53.495761+00:00,2371.249349594,144.265405,3377,67.877,3.394,425.176,1354.363,43.281,15,0,0,S (sleeping)
2026-08-01T05:21:53.996507+00:00,2371.750055193,144.766110,3377,67.904,3.395,425.176,1354.363,43.281,15,0,0,S (sleeping)
2026-08-01T05:21:54.495598+00:00,2372.250516128,145.266571,3377,75.930,3.797,425.176,1354.363,43.281,15,0,0,S (sleeping)
2026-08-01T05:21:54.996505+00:00,2372.751425740,145.767481,3377,69.873,3.494,425.957,1355.059,43.281,15,0,0,S (sleeping)
2026-08-01T05:21:55.497545+00:00,2373.252340567,146.268396,3377,77.858,3.893,428.613,1357.797,43.281,15,0,0,R (running)
2026-08-01T05:21:55.998664+00:00,2373.753457679,146.769513,3377,81.817,4.091,431.895,1361.027,43.281,15,0,0,S (sleeping)
2026-08-01T05:21:56.499753+00:00,2374.254671914,147.270727,3377,71.826,3.591,433.770,1362.906,43.281,15,0,0,S (sleeping)
2026-08-01T05:21:57.000668+00:00,2374.755585573,147.771641,3377,73.865,3.693,435.332,1364.508,43.281,15,0,0,S (sleeping)
2026-08-01T05:21:57.501584+00:00,2375.256496808,148.272552,3377,69.873,3.494,435.332,1364.508,43.281,15,0,0,S (sleeping)
2026-08-01T05:21:58.002514+00:00,2375.757424993,148.773480,3377,69.870,3.494,435.488,1364.508,43.281,15,0,0,S (sleeping)
2026-08-01T05:21:58.503398+00:00,2376.258314326,149.274370,3377,75.865,3.793,436.895,1365.980,43.281,15,0,0,S (sleeping)
2026-08-01T05:21:59.004312+00:00,2376.759194590,149.775250,3377,69.877,3.494,436.895,1365.980,43.281,15,0,0,S (sleeping)
2026-08-01T05:21:59.504767+00:00,2377.259666725,150.275722,3377,83.921,4.196,436.895,1365.980,43.281,15,0,0,S (sleeping)
2026-08-01T05:22:00.005625+00:00,2377.760493432,150.776549,3377,73.878,3.694,436.895,1365.980,43.281,15,0,0,S (sleeping)
2026-08-01T05:22:00.506629+00:00,2378.261505019,151.277560,3377,75.847,3.792,436.895,1365.980,43.281,15,0,0,S (sleeping)
2026-08-01T05:22:01.007610+00:00,2378.762488886,151.778544,3377,77.847,3.892,436.895,1365.980,43.281,15,0,0,S (sleeping)
2026-08-01T05:22:01.508584+00:00,2379.263504877,152.279560,3377,97.801,4.890,470.020,1389.074,43.281,15,0,0,S (sleeping)
2026-08-01T05:22:02.009520+00:00,2379.764437402,152.780493,3377,69.870,3.493,470.645,1389.453,43.281,15,0,0,S (sleeping)
2026-08-01T05:22:02.510408+00:00,2380.265317403,153.281373,3377,65.884,3.294,470.645,1389.453,43.281,15,0,0,S (sleeping)
2026-08-01T05:22:03.011321+00:00,2380.766210233,153.782266,3377,67.879,3.394,470.645,1389.453,43.281,15,0,0,S (sleeping)
2026-08-01T05:22:03.512292+00:00,2381.267194577,154.283250,3377,65.870,3.294,470.645,1389.453,43.281,15,0,0,S (sleeping)
2026-08-01T05:22:04.013209+00:00,2381.768129623,154.784185,3377,69.869,3.493,470.645,1389.453,43.281,15,0,0,S (sleeping)
2026-08-01T05:22:04.513735+00:00,2382.268650975,155.284706,3377,67.929,3.396,470.645,1389.453,43.281,15,0,0,S (sleeping)
2026-08-01T05:22:05.014613+00:00,2382.769509709,155.785565,3377,69.880,3.494,470.645,1389.453,43.281,15,0,0,S (sleeping)
2026-08-01T05:22:05.515524+00:00,2383.270439098,156.286494,3377,69.870,3.494,471.582,1389.453,43.281,15,0,0,S (sleeping)
2026-08-01T05:22:06.016411+00:00,2383.771333466,156.787389,3377,63.886,3.194,471.582,1389.453,43.281,15,0,0,R (running)
2026-08-01T05:22:06.517321+00:00,2384.272228585,157.288284,3377,67.878,3.394,471.582,1389.453,43.281,15,0,0,D (disk sleep)
2026-08-01T05:22:07.018243+00:00,2384.773150849,157.789206,3377,71.867,3.593,471.582,1389.453,43.281,15,0,0,R (running)
2026-08-01T05:22:07.519108+00:00,2385.274026144,158.290081,3377,65.885,3.294,471.582,1389.453,43.281,15,0,0,R (running)
2026-08-01T05:22:08.019965+00:00,2385.774882083,158.790937,3377,71.877,3.594,471.582,1389.453,43.281,15,0,0,R (running)
2026-08-01T05:22:08.520832+00:00,2386.275750716,159.291806,3377,69.879,3.494,478.770,1453.453,43.281,15,0,0,R (running)
2026-08-01T05:22:09.021721+00:00,2386.776639854,159.792695,3377,69.876,3.494,478.770,1453.453,43.281,15,0,0,R (running)
2026-08-01T05:22:09.522830+00:00,2387.277667293,160.293723,3377,65.865,3.293,475.031,1389.453,43.281,15,0,0,R (running)
2026-08-01T05:22:10.023771+00:00,2387.778672818,160.794728,3377,71.855,3.593,475.031,1389.453,43.281,15,0,0,R (running)
2026-08-01T05:22:10.524690+00:00,2388.279605738,161.295661,3377,63.881,3.194,475.031,1389.453,43.281,15,0,0,R (running)
2026-08-01T05:22:11.025595+00:00,2388.780504073,161.796559,3377,67.878,3.394,475.031,1389.453,43.281,15,0,0,R (running)
2026-08-01T05:22:11.526573+00:00,2389.281466127,162.297521,3377,69.866,3.493,475.031,1389.453,43.281,15,0,0,R (running)
2026-08-01T05:22:12.027648+00:00,2389.782458594,162.798514,3377,73.853,3.693,488.312,1453.453,43.281,15,0,0,R (running)
2026-08-01T05:22:12.528608+00:00,2390.283523074,163.299578,3377,63.864,3.193,488.312,1453.453,43.281,15,0,0,R (running)
2026-08-01T05:22:13.029536+00:00,2390.784452386,163.800508,3377,67.874,3.394,475.031,1389.453,43.281,15,0,0,R (running)
2026-08-01T05:22:13.530485+00:00,2391.285397179,164.301452,3377,67.872,3.394,475.031,1389.453,43.281,15,0,0,R (running)
2026-08-01T05:22:14.031416+00:00,2391.786325500,164.802381,3377,69.870,3.494,475.031,1389.453,43.281,15,0,0,R (running)
2026-08-01T05:22:14.532399+00:00,2392.287297761,165.303353,3377,69.864,3.493,475.031,1389.453,43.281,15,0,0,R (running)
2026-08-01T05:22:15.033559+00:00,2392.788383018,165.804438,3377,73.840,3.692,475.031,1389.453,43.281,15,0,0,R (running)
2026-08-01T05:22:15.534552+00:00,2393.289445984,166.305501,3377,73.843,3.692,475.031,1389.453,43.281,15,0,0,S (sleeping)
2026-08-01T05:22:16.035435+00:00,2393.790355498,166.806411,3377,61.887,3.094,475.031,1389.453,43.281,15,0,0,S (sleeping)
2026-08-01T05:22:16.536325+00:00,2394.291244815,167.307300,3377,77.862,3.893,475.031,1389.453,43.281,15,0,0,S (sleeping)
2026-08-01T05:22:17.037215+00:00,2394.792134683,167.808190,3377,65.883,3.294,475.031,1389.453,43.281,15,0,0,S (sleeping)
2026-08-01T05:22:17.538250+00:00,2395.293170129,168.309225,3377,65.864,3.293,475.031,1389.453,43.281,15,0,0,S (sleeping)
2026-08-01T05:22:18.039190+00:00,2395.794103191,168.810158,3377,69.870,3.493,475.031,1389.453,43.281,15,0,0,R (running)
2026-08-01T05:22:18.540122+00:00,2396.295034927,169.311090,3377,69.870,3.493,475.031,1389.453,43.281,15,0,0,S (sleeping)
2026-08-01T05:22:19.040999+00:00,2396.795909305,169.811965,3377,61.892,3.095,475.031,1389.453,43.281,15,0,0,S (sleeping)
2026-08-01T05:22:19.541831+00:00,2397.296749165,170.312804,3377,65.889,3.294,475.031,1389.453,43.281,15,0,0,S (sleeping)
2026-08-01T05:22:20.042794+00:00,2397.797699746,170.813755,3377,67.871,3.394,475.031,1389.453,43.281,15,0,0,S (sleeping)
2026-08-01T05:22:20.543779+00:00,2398.298700416,171.314756,3377,71.856,3.593,475.031,1389.453,43.281,15,0,0,S (sleeping)
2026-08-01T05:22:21.044709+00:00,2398.799623758,171.815679,3377,71.867,3.593,475.031,1389.453,43.281,15,0,0,S (sleeping)
2026-08-01T05:22:21.545622+00:00,2399.300543353,172.316599,3377,69.871,3.494,475.031,1389.453,43.281,15,0,0,S (sleeping)
2026-08-01T05:22:22.046502+00:00,2399.801422909,172.817478,3377,105.814,5.291,568.000,1521.840,43.281,15,0,0,S (sleeping)
2026-08-01T05:22:22.547418+00:00,2400.302328154,173.318383,3377,67.877,3.394,568.469,1521.840,43.281,15,0,0,S (sleeping)
2026-08-01T05:22:23.048379+00:00,2400.803289762,173.819345,3377,75.854,3.793,568.469,1521.840,43.281,15,0,0,S (sleeping)
2026-08-01T05:22:23.549290+00:00,2401.304210857,174.320266,3377,69.871,3.494,539.898,1473.836,43.281,15,0,0,S (sleeping)
2026-08-01T05:22:24.050239+00:00,2401.805159511,174.821215,3377,69.867,3.493,539.898,1473.836,43.281,15,0,0,S (sleeping)
2026-08-01T05:22:24.549380+00:00,2402.306099098,175.322154,3377,71.865,3.593,539.898,1473.836,43.281,15,0,0,S (sleeping)
2026-08-01T05:22:25.050286+00:00,2402.807008538,175.823064,3377,67.877,3.394,539.898,1473.836,43.281,15,0,0,S (sleeping)
2026-08-01T05:22:25.551266+00:00,2403.307951418,176.324007,3377,69.868,3.493,540.992,1473.836,43.281,15,0,0,S (sleeping)
2026-08-01T05:22:26.052193+00:00,2403.808895358,176.824951,3377,65.876,3.294,540.992,1473.836,43.281,15,0,0,S (sleeping)
2026-08-01T05:22:26.553146+00:00,2404.309859752,177.325915,3377,69.865,3.493,540.992,1473.836,43.281,15,0,0,S (sleeping)
2026-08-01T05:22:27.054095+00:00,2404.810818900,177.826874,3377,67.870,3.393,540.992,1473.836,43.281,15,0,0,S (sleeping)
2026-08-01T05:22:27.554989+00:00,2405.311715648,178.327771,3377,71.871,3.594,542.242,1473.836,43.281,15,0,0,S (sleeping)
2026-08-01T05:22:28.056083+00:00,2405.812778920,178.828834,3377,67.856,3.393,542.242,1473.836,43.281,15,0,0,S (sleeping)
2026-08-01T05:22:28.557024+00:00,2406.313749016,179.329804,3377,67.868,3.393,542.242,1473.836,43.281,15,0,0,S (sleeping)
2026-08-01T05:22:29.057945+00:00,2406.814669210,179.830724,3377,65.879,3.294,542.242,1473.836,43.281,15,0,0,S (sleeping)
2026-08-01T05:22:29.558844+00:00,2407.315548357,180.331604,3377,71.874,3.594,542.242,1473.836,43.281,15,0,0,S (sleeping)
2026-08-01T05:22:30.059696+00:00,2407.816423040,180.832478,3377,63.888,3.194,542.242,1473.836,43.281,15,0,0,S (sleeping)
2026-08-01T05:22:30.560581+00:00,2408.317305718,181.333361,3377,69.877,3.494,542.242,1473.836,43.281,15,0,0,S (sleeping)
2026-08-01T05:22:31.061506+00:00,2408.818218006,181.834273,3377,71.869,3.593,542.242,1473.836,43.281,15,0,0,S (sleeping)
2026-08-01T05:22:31.562430+00:00,2409.319153342,182.335209,3377,65.877,3.294,542.242,1473.836,43.281,15,0,0,S (sleeping)
2026-08-01T05:22:32.063346+00:00,2409.820071894,182.836127,3377,69.872,3.494,542.242,1473.836,43.281,15,0,0,S (sleeping)
2026-08-01T05:22:32.564249+00:00,2410.320975210,183.337030,3377,69.874,3.494,542.242,1473.836,43.281,15,0,0,S (sleeping)
2026-08-01T05:22:33.065078+00:00,2410.821802876,183.837858,3377,65.891,3.295,542.242,1473.836,43.281,15,0,0,S (sleeping)
2026-08-01T05:22:33.566030+00:00,2411.322727945,184.338783,3377,69.871,3.494,542.711,1473.836,43.281,15,0,0,S (sleeping)
2026-08-01T05:22:34.066996+00:00,2411.823710901,184.839766,3377,65.871,3.294,542.711,1473.836,43.281,15,0,0,S (sleeping)
2026-08-01T05:22:34.567898+00:00,2412.324621547,185.340677,3377,73.865,3.693,547.242,1473.836,43.281,15,0,0,S (sleeping)
2026-08-01T05:22:35.068807+00:00,2412.825530208,185.841585,3377,63.884,3.194,547.242,1473.836,43.281,15,0,0,S (sleeping)
2026-08-01T05:22:35.569754+00:00,2413.326477587,186.342533,3377,87.834,4.392,575.367,1537.836,43.281,15,0,0,S (sleeping)
2026-08-01T05:22:36.070679+00:00,2413.827397761,186.843453,3377,63.882,3.194,575.367,1537.836,43.281,15,0,0,S (sleeping)
2026-08-01T05:22:36.571604+00:00,2414.328325810,187.344381,3377,63.881,3.194,557.906,1473.836,43.281,15,0,0,S (sleeping)
2026-08-01T05:22:37.072517+00:00,2414.829239757,187.845295,3377,63.883,3.194,558.062,1473.836,43.281,15,0,0,S (sleeping)
2026-08-01T05:22:37.573429+00:00,2415.330145170,188.346200,3377,63.884,3.194,558.062,1473.836,43.281,15,0,0,S (sleeping)
2026-08-01T05:22:38.074355+00:00,2415.831068158,188.847123,3377,67.875,3.394,558.062,1473.836,43.281,15,0,0,S (sleeping)
2026-08-01T05:22:38.575287+00:00,2416.332012966,189.348068,3377,65.876,3.294,558.062,1473.836,43.281,15,0,0,S (sleeping)
2026-08-01T05:22:39.076385+00:00,2416.832970100,189.849025,3377,63.878,3.194,558.062,1473.836,43.281,15,0,0,S (sleeping)
2026-08-01T05:22:39.577389+00:00,2417.334106038,190.350161,3377,63.855,3.193,558.062,1473.836,43.281,15,0,0,S (sleeping)
2026-08-01T05:22:40.078257+00:00,2417.834982646,190.851038,3377,69.877,3.494,558.062,1473.836,43.281,15,0,0,S (sleeping)
2026-08-01T05:22:40.579197+00:00,2418.335904660,191.351960,3377,77.856,3.893,558.062,1473.836,43.281,15,0,0,S (sleeping)
2026-08-01T05:22:41.080102+00:00,2418.836832402,191.852888,3377,67.874,3.394,558.062,1473.836,43.281,15,0,0,S (sleeping)
2026-08-01T05:22:41.580937+00:00,2419.337665335,192.353721,3377,65.890,3.295,558.062,1473.836,43.281,15,0,0,S (sleeping)
2026-08-01T05:22:42.081861+00:00,2419.838581226,192.854637,3377,67.876,3.394,558.062,1473.836,43.281,15,0,0,S (sleeping)
2026-08-01T05:22:42.582769+00:00,2420.339497832,193.355553,3377,67.876,3.394,558.062,1473.836,43.281,15,0,0,S (sleeping)
2026-08-01T05:22:43.083625+00:00,2420.840349097,193.856404,3377,65.888,3.294,558.062,1473.836,43.281,15,0,0,S (sleeping)
2026-08-01T05:22:43.584504+00:00,2421.341232489,194.357288,3377,71.873,3.594,558.062,1473.836,43.281,15,0,0,S (sleeping)
2026-08-01T05:22:44.085400+00:00,2421.842124835,194.858180,3377,63.886,3.194,558.062,1473.836,43.281,15,0,0,S (sleeping)
2026-08-01T05:22:44.586334+00:00,2422.343044189,195.359099,3377,65.879,3.294,558.062,1473.836,43.281,15,0,0,S (sleeping)
2026-08-01T05:22:45.087335+00:00,2422.844054649,195.860110,3377,65.867,3.293,558.062,1473.836,43.281,15,0,0,S (sleeping)
2026-08-01T05:22:45.588283+00:00,2423.344974552,196.361030,3377,67.875,3.394,558.062,1473.836,43.281,15,0,0,S (sleeping)
2026-08-01T05:22:46.089170+00:00,2423.845884933,196.861940,3377,65.880,3.294,558.062,1473.836,43.281,15,0,0,S (sleeping)
2026-08-01T05:22:46.590079+00:00,2424.346807063,197.362862,3377,69.871,3.494,558.062,1473.836,43.281,15,0,0,S (sleeping)
2026-08-01T05:22:47.090989+00:00,2424.847715282,197.863771,3377,69.873,3.494,558.062,1473.836,43.281,15,0,0,S (sleeping)
2026-08-01T05:22:47.591963+00:00,2425.348674190,198.364729,3377,63.877,3.194,558.062,1473.836,43.281,15,0,0,S (sleeping)
2026-08-01T05:22:48.092997+00:00,2425.849706375,198.865762,3377,65.864,3.293,558.062,1473.836,43.281,15,0,0,S (sleeping)
2026-08-01T05:22:48.593942+00:00,2426.350663075,199.366718,3377,65.874,3.294,558.062,1473.836,43.281,15,0,0,R (running)
