timestamp_utc,timestamp_monotonic,elapsed_sec,pid,cpu_percent_raw,cpu_percent_normalized,rss_mb,vms_mb,shared_mb,num_threads,read_bytes_delta,write_bytes_delta,process_status
2026-08-01T05:55:42.094259+00:00,4399.944570735,1036.886422,4695,63.917,3.196,753.969,1683.164,43.250,15,0,0,S (sleeping)
2026-08-01T05:55:42.595243+00:00,4400.445521575,1037.387373,4695,65.875,3.294,753.969,1683.164,43.250,15,0,0,R (running)
2026-08-01T05:55:43.096172+00:00,4400.946498756,1037.888350,4695,71.860,3.593,753.969,1683.164,43.250,15,0,0,S (sleeping)
2026-08-01T05:55:43.597060+00:00,4401.447382776,1038.389234,4695,85.848,4.292,753.969,1683.164,43.250,15,0,0,S (sleeping)
2026-08-01T05:55:44.097957+00:00,4401.948277815,1038.890129,4695,65.882,3.294,753.969,1683.164,43.250,15,0,0,S (sleeping)
2026-08-01T05:55:44.598866+00:00,4402.449176047,1039.391028,4695,65.882,3.294,753.969,1683.164,43.250,15,0,0,S (sleeping)
2026-08-01T05:55:45.099925+00:00,4402.950184675,1039.892036,4695,63.871,3.194,753.969,1683.164,43.250,15,0,0,S (sleeping)
2026-08-01T05:55:45.600969+00:00,4403.451262642,1040.393114,4695,73.841,3.692,753.969,1683.164,43.250,15,0,0,S (sleeping)
2026-08-01T05:55:46.101901+00:00,4403.952202350,1040.894054,4695,63.880,3.194,753.969,1683.164,43.250,15,0,0,S (sleeping)
2026-08-01T05:55:46.602805+00:00,4404.453122358,1041.394974,4695,69.871,3.494,753.969,1683.164,43.250,15,0,0,D (disk sleep)
2026-08-01T05:55:47.103236+00:00,4404.953560642,1041.895412,4695,91.919,4.596,753.969,1683.164,43.250,15,0,0,S (sleeping)
2026-08-01T05:55:47.604413+00:00,4405.454575682,1042.396427,4695,63.870,3.194,753.969,1683.164,43.250,15,0,0,S (sleeping)
2026-08-01T05:55:48.105431+00:00,4405.955704019,1042.897556,4695,71.838,3.592,753.969,1683.164,43.250,15,0,0,S (sleeping)
2026-08-01T05:55:48.606410+00:00,4406.456711916,1043.398563,4695,65.867,3.293,753.969,1683.164,43.250,15,0,0,S (sleeping)
2026-08-01T05:55:49.107307+00:00,4406.957619536,1043.899471,4695,69.873,3.494,753.969,1683.164,43.250,15,0,0,S (sleeping)
2026-08-01T05:55:49.608248+00:00,4407.458553188,1044.400405,4695,65.877,3.294,753.969,1683.164,43.250,15,0,0,S (sleeping)
2026-08-01T05:55:50.108897+00:00,4407.959177493,1044.901029,4695,65.918,3.296,753.969,1683.164,43.250,15,0,0,R (running)
2026-08-01T05:55:50.609830+00:00,4408.460125708,1045.401977,4695,65.875,3.294,753.969,1683.164,43.250,15,0,0,S (sleeping)
2026-08-01T05:55:51.110744+00:00,4408.961064037,1045.902916,4695,67.873,3.394,753.969,1683.164,43.250,15,0,0,R (running)
2026-08-01T05:55:51.611616+00:00,4409.461936269,1046.403788,4695,65.885,3.294,753.969,1683.164,43.250,15,0,0,S (sleeping)
2026-08-01T05:55:52.112513+00:00,4409.962837307,1046.904689,4695,63.885,3.194,753.969,1683.164,43.250,15,0,0,S (sleeping)
2026-08-01T05:55:52.613375+00:00,4410.463693367,1047.405545,4695,75.870,3.794,753.969,1683.164,43.250,15,0,0,R (running)
2026-08-01T05:55:53.114284+00:00,4410.964605219,1047.906457,4695,63.883,3.194,753.969,1683.164,43.250,15,0,0,S (sleeping)
2026-08-01T05:55:53.615183+00:00,4411.465504965,1048.407357,4695,61.889,3.094,753.969,1683.164,43.250,15,0,0,S (sleeping)
2026-08-01T05:55:54.115626+00:00,4411.965947462,1048.907799,4695,61.945,3.097,753.969,1683.164,43.250,15,0,0,S (sleeping)
2026-08-01T05:55:54.615376+00:00,4412.466839556,1049.408691,4695,63.886,3.194,753.969,1683.164,43.250,15,0,0,S (sleeping)
2026-08-01T05:55:55.116237+00:00,4412.967702934,1049.909555,4695,61.893,3.095,753.969,1683.164,43.250,15,0,0,S (sleeping)
2026-08-01T05:55:55.617130+00:00,4413.468591681,1050.410443,4695,63.886,3.194,753.969,1683.164,43.250,15,0,0,S (sleeping)
2026-08-01T05:55:56.118040+00:00,4413.969499460,1050.911351,4695,65.880,3.294,753.969,1683.164,43.250,15,0,0,S (sleeping)
2026-08-01T05:55:56.618952+00:00,4414.470399806,1051.412251,4695,63.885,3.194,753.969,1683.164,43.250,15,0,0,R (running)
2026-08-01T05:55:57.119829+00:00,4414.971292744,1051.913144,4695,61.889,3.094,753.969,1683.164,43.250,15,0,0,S (sleeping)
2026-08-01T05:55:57.620708+00:00,4415.472175193,1052.414027,4695,61.891,3.095,753.969,1683.164,43.250,15,0,0,S (sleeping)
2026-08-01T05:55:58.121608+00:00,4415.973073875,1052.914925,4695,61.889,3.094,753.969,1683.164,43.250,15,0,0,S (sleeping)
2026-08-01T05:55:58.622515+00:00,4416.473977038,1053.415829,4695,65.881,3.294,754.281,1683.520,43.250,15,0,0,S (sleeping)
2026-08-01T05:55:59.123485+00:00,4416.974949244,1053.916801,4695,69.864,3.493,754.750,1683.941,43.250,15,0,0,S (sleeping)
2026-08-01T05:55:59.624402+00:00,4417.475839021,1054.417691,4695,61.890,3.094,754.750,1683.941,43.250,15,0,0,S (sleeping)
2026-08-01T05:56:00.125381+00:00,4417.976833436,1054.918685,4695,61.877,3.094,754.750,1683.941,43.250,15,0,0,S (sleeping)
2026-08-01T05:56:00.626243+00:00,4418.477706559,1055.419558,4695,81.857,4.093,754.750,1683.941,43.250,15,0,0,S (sleeping)
2026-08-01T05:56:01.127123+00:00,4418.978586633,1055.920438,4695,61.891,3.095,754.750,1683.941,43.250,15,0,0,S (sleeping)
2026-08-01T05:56:01.628071+00:00,4419.479509544,1056.421361,4695,59.889,2.994,754.750,1683.941,43.250,15,0,0,S (sleeping)
2026-08-01T05:56:02.129008+00:00,4419.980474096,1056.922326,4695,57.888,2.894,754.750,1683.941,43.250,15,0,0,S (sleeping)
2026-08-01T05:56:02.629922+00:00,4420.481377013,1057.423229,4695,63.885,3.194,754.750,1683.941,43.250,15,0,0,S (sleeping)
2026-08-01T05:56:03.130778+00:00,4420.982243786,1057.924095,4695,63.889,3.194,754.750,1683.941,43.250,15,0,0,S (sleeping)
2026-08-01T05:56:03.631675+00:00,4421.483140132,1058.424992,4695,65.882,3.294,754.750,1683.941,43.250,15,0,0,S (sleeping)
2026-08-01T05:56:04.132597+00:00,4421.984052402,1058.925904,4695,61.887,3.094,754.750,1683.941,43.250,15,0,0,S (sleeping)
2026-08-01T05:56:04.633561+00:00,4422.484987259,1059.426839,4695,63.881,3.194,754.750,1683.941,43.250,15,0,0,R (running)
2026-08-01T05:56:05.134544+00:00,4422.985999737,1059.927851,4695,63.871,3.194,754.750,1683.941,43.250,15,0,0,R (running)
2026-08-01T05:56:05.635468+00:00,4423.486923508,1060.428775,4695,63.882,3.194,755.531,1684.855,43.250,15,0,0,S (sleeping)
2026-08-01T05:56:06.136339+00:00,4423.987803952,1060.929656,4695,63.888,3.194,755.531,1684.855,43.250,15,0,0,S (sleeping)
2026-08-01T05:56:06.637256+00:00,4424.488718095,1061.430570,4695,59.891,2.995,755.688,1684.855,43.250,15,0,0,S (sleeping)
2026-08-01T05:56:07.138145+00:00,4424.989602362,1061.931454,4695,65.883,3.294,755.688,1684.855,43.250,15,0,0,S (sleeping)
2026-08-01T05:56:07.639054+00:00,4425.490490277,1062.432342,4695,61.890,3.095,755.688,1684.855,43.250,15,0,0,S (sleeping)
2026-08-01T05:56:08.139922+00:00,4425.991383497,1062.933235,4695,67.879,3.394,755.688,1685.012,43.250,15,0,0,S (sleeping)
2026-08-01T05:56:08.640815+00:00,4426.492265104,1063.434117,4695,61.891,3.095,756.000,1685.270,43.250,15,0,0,S (sleeping)
2026-08-01T05:56:09.141697+00:00,4426.993161869,1063.935013,4695,61.889,3.094,756.000,1685.270,43.250,15,0,0,S (sleeping)
2026-08-01T05:56:09.642622+00:00,4427.494083640,1064.435935,4695,61.886,3.094,756.000,1685.270,43.250,15,0,0,S (sleeping)
2026-08-01T05:56:10.143539+00:00,4427.994985770,1064.936837,4695,71.870,3.594,756.000,1685.270,43.250,15,0,0,S (sleeping)
2026-08-01T05:56:10.644534+00:00,4428.495959118,1065.437811,4695,59.883,2.994,756.000,1685.270,43.250,15,0,0,S (sleeping)
2026-08-01T05:56:11.145453+00:00,4428.996916162,1065.938768,4695,59.885,2.994,756.000,1685.270,43.250,15,0,0,R (running)
2026-08-01T05:56:11.646291+00:00,4429.497737606,1066.439589,4695,57.905,2.895,756.000,1685.270,43.250,15,0,0,R (running)
2026-08-01T05:56:12.147127+00:00,4429.998592865,1066.940444,4695,59.898,2.995,756.000,1685.270,43.250,15,0,0,R (running)
2026-08-01T05:56:12.647989+00:00,4430.499436478,1067.441288,4695,63.892,3.195,756.000,1685.270,43.250,15,0,0,R (running)
2026-08-01T05:56:13.149176+00:00,4431.000556992,1067.942409,4695,61.861,3.093,756.000,1685.270,43.250,15,0,0,R (running)
2026-08-01T05:56:13.650113+00:00,4431.501576440,1068.443428,4695,57.882,2.894,756.000,1685.270,43.250,15,0,0,R (running)
2026-08-01T05:56:14.150991+00:00,4432.002442752,1068.944294,4695,61.893,3.095,756.000,1685.270,43.250,15,0,0,R (running)
2026-08-01T05:56:14.651884+00:00,4432.503339261,1069.445191,4695,59.893,2.995,756.000,1685.270,43.250,15,0,0,R (running)
2026-08-01T05:56:15.152618+00:00,4433.004083172,1069.945935,4695,69.896,3.495,756.000,1685.270,43.250,15,0,0,R (running)
2026-08-01T05:56:15.653163+00:00,4433.504624028,1070.446476,4695,57.937,2.897,756.000,1685.270,43.250,15,0,0,R (running)
2026-08-01T05:56:16.154093+00:00,4434.005549104,1070.947401,4695,59.889,2.994,756.000,1685.270,43.250,15,0,0,R (running)
2026-08-01T05:56:16.655001+00:00,4434.506462940,1071.448315,4695,63.883,3.194,756.000,1685.270,43.250,15,0,0,R (running)
2026-08-01T05:56:17.156018+00:00,4435.007415784,1071.949267,4695,57.890,2.894,756.000,1685.270,43.250,15,0,0,R (running)
2026-08-01T05:56:17.656970+00:00,4435.508431813,1072.450283,4695,65.866,3.293,756.000,1685.270,43.250,15,0,0,R (running)
2026-08-01T05:56:18.157906+00:00,4436.009367164,1072.951219,4695,61.884,3.094,756.000,1685.270,43.250,15,0,0,R (running)
2026-08-01T05:56:18.658835+00:00,4436.510297798,1073.452149,4695,83.844,4.192,756.000,1685.270,43.250,15,0,0,R (running)
2026-08-01T05:56:19.159923+00:00,4437.011309172,1073.953161,4695,59.879,2.994,756.000,1685.270,43.250,15,0,0,S (sleeping)
2026-08-01T05:56:19.660971+00:00,4437.512434545,1074.454286,4695,63.856,3.193,756.000,1685.270,43.250,15,0,0,S (sleeping)
2026-08-01T05:56:20.161823+00:00,4438.013296112,1074.955148,4695,59.897,2.995,756.000,1685.270,43.250,15,0,0,S (sleeping)
2026-08-01T05:56:20.662672+00:00,4438.514135976,1075.455988,4695,63.893,3.195,756.000,1685.270,43.250,15,0,0,S (sleeping)
2026-08-01T05:56:21.163581+00:00,4439.015040579,1075.956892,4695,59.892,2.995,756.000,1685.270,43.250,15,0,0,S (sleeping)
2026-08-01T05:56:21.664586+00:00,4439.516044339,1076.457896,4695,65.868,3.293,756.000,1685.270,43.250,15,0,0,S (sleeping)
2026-08-01T05:56:22.165471+00:00,4440.016932204,1076.958784,4695,65.883,3.294,756.156,1685.270,43.250,15,0,0,S (sleeping)
2026-08-01T05:56:22.666423+00:00,4440.517858676,1077.459710,4695,61.885,3.094,756.156,1685.270,43.250,15,0,0,S (sleeping)
2026-08-01T05:56:23.167438+00:00,4441.018900213,1077.960752,4695,101.788,5.089,756.156,1685.270,43.250,15,0,0,S (sleeping)
2026-08-01T05:56:23.668264+00:00,4441.519704394,1078.461556,4695,61.900,3.095,756.156,1685.270,43.250,15,0,0,S (sleeping)
2026-08-01T05:56:24.169208+00:00,4442.020661934,1078.962514,4695,63.878,3.194,756.156,1685.270,43.250,15,0,0,S (sleeping)
2026-08-01T05:56:24.668513+00:00,4442.521720736,1079.463572,4695,61.869,3.093,756.156,1685.270,43.250,15,0,0,S (sleeping)
2026-08-01T05:56:25.169471+00:00,4443.022638778,1079.964490,4695,65.879,3.294,756.156,1685.270,43.250,15,0,0,S (sleeping)
2026-08-01T05:56:25.670392+00:00,4443.523604483,1080.465456,4695,69.865,3.493,756.156,1685.270,43.250,15,0,0,S (sleeping)
2026-08-01T05:56:26.170898+00:00,4444.024106745,1080.965958,4695,63.936,3.197,756.156,1685.270,43.250,15,0,0,S (sleeping)
2026-08-01T05:56:26.671770+00:00,4444.524981317,1081.466833,4695,63.888,3.194,756.156,1685.270,43.250,15,0,0,S (sleeping)
2026-08-01T05:56:27.172705+00:00,4445.025914321,1081.967766,4695,61.885,3.094,756.156,1685.270,43.250,15,0,0,S (sleeping)
2026-08-01T05:56:27.673714+00:00,4445.526872638,1082.468724,4695,63.878,3.194,756.156,1685.270,43.250,15,0,0,S (sleeping)
2026-08-01T05:56:28.174753+00:00,4446.027877204,1082.969729,4695,71.856,3.593,756.156,1685.270,43.250,15,0,0,S (sleeping)
2026-08-01T05:56:28.675731+00:00,4446.528931961,1083.470784,4695,63.865,3.193,756.156,1685.270,43.250,15,0,0,S (sleeping)
2026-08-01T05:56:29.176647+00:00,4447.029859072,1083.971711,4695,65.878,3.294,756.156,1685.270,43.250,15,0,0,S (sleeping)
2026-08-01T05:56:29.677249+00:00,4447.530455394,1084.472307,4695,63.924,3.196,756.156,1685.270,43.250,15,0,0,S (sleeping)
2026-08-01T05:56:30.178197+00:00,4448.031401213,1084.973253,4695,63.879,3.194,756.156,1685.270,43.250,15,0,0,S (sleeping)
2026-08-01T05:56:30.679138+00:00,4448.532346449,1085.474198,4695,63.879,3.194,756.156,1685.270,43.250,15,0,0,S (sleeping)
2026-08-01T05:56:31.180071+00:00,4449.033282271,1085.975134,4695,67.873,3.394,756.156,1685.270,43.250,15,0,0,S (sleeping)
2026-08-01T05:56:31.680953+00:00,4449.534170333,1086.476022,4695,59.894,2.995,756.156,1685.270,43.250,15,0,0,S (sleeping)
2026-08-01T05:56:32.181791+00:00,4450.035005836,1086.976857,4695,61.897,3.095,756.156,1685.270,43.250,15,0,0,S (sleeping)
2026-08-01T05:56:32.682760+00:00,4450.535928085,1087.477780,4695,59.890,2.994,756.156,1685.270,43.250,15,0,0,S (sleeping)
2026-08-01T05:56:33.183763+00:00,4451.036974066,1087.978826,4695,63.866,3.193,756.156,1685.270,43.250,15,0,0,S (sleeping)
2026-08-01T05:56:33.684674+00:00,4451.537886119,1088.479738,4695,59.891,2.995,756.156,1685.270,43.250,15,0,0,S (sleeping)
2026-08-01T05:56:34.185566+00:00,4452.038779775,1088.980631,4695,61.889,3.094,756.156,1685.270,43.250,15,0,0,S (sleeping)
2026-08-01T05:56:34.686480+00:00,4452.539693718,1089.481545,4695,63.883,3.194,756.156,1685.270,43.250,15,0,0,S (sleeping)
2026-08-01T05:56:35.187388+00:00,4453.040601075,1089.982453,4695,57.895,2.895,756.156,1685.270,43.250,15,0,0,S (sleeping)
2026-08-01T05:56:35.688368+00:00,4453.541579578,1090.483431,4695,61.879,3.094,756.156,1685.270,43.250,15,0,0,S (sleeping)
2026-08-01T05:56:36.189343+00:00,4454.042553624,1090.984405,4695,63.876,3.194,756.156,1685.270,43.250,15,0,0,S (sleeping)
2026-08-01T05:56:36.690332+00:00,4454.543528028,1091.485380,4695,61.879,3.094,756.156,1685.270,43.250,15,0,0,S (sleeping)
2026-08-01T05:56:37.191248+00:00,4455.044462246,1091.986314,4695,61.884,3.094,756.156,1685.270,43.250,15,0,0,S (sleeping)
2026-08-01T05:56:37.692127+00:00,4455.545333044,1092.487185,4695,61.892,3.095,756.156,1685.270,43.250,15,0,0,S (sleeping)
2026-08-01T05:56:38.193055+00:00,4456.046258962,1092.988111,4695,59.889,2.994,756.156,1685.270,43.250,15,0,0,S (sleeping)
2026-08-01T05:56:38.693972+00:00,4456.547190758,1093.489042,4695,61.885,3.094,756.156,1685.270,43.250,15,0,0,S (sleeping)
2026-08-01T05:56:39.194907+00:00,4457.048114903,1093.989966,4695,55.897,2.795,756.156,1685.270,43.250,15,0,0,S (sleeping)
2026-08-01T05:56:39.695814+00:00,4457.549030195,1094.490882,4695,61.887,3.094,756.156,1685.270,43.250,15,0,0,S (sleeping)
2026-08-01T05:56:40.196723+00:00,4458.049942894,1094.991794,4695,59.891,2.995,756.156,1685.270,43.250,15,0,0,S (sleeping)
2026-08-01T05:56:40.697540+00:00,4458.550752633,1095.492604,4695,57.906,2.895,756.156,1685.270,43.250,15,0,0,S (sleeping)
2026-08-01T05:56:41.198494+00:00,4459.051677835,1095.993529,4695,57.893,2.895,756.156,1685.270,43.250,15,0,0,S (sleeping)
2026-08-01T05:56:41.699406+00:00,4459.552618950,1096.494471,4695,59.887,2.994,756.156,1685.270,43.250,15,0,0,S (sleeping)
2026-08-01T05:56:42.200234+00:00,4460.053446650,1096.995298,4695,57.904,2.895,756.156,1685.270,43.250,15,0,0,S (sleeping)
2026-08-01T05:56:42.701172+00:00,4460.554386574,1097.496238,4695,55.895,2.795,756.156,1685.270,43.250,15,0,0,S (sleeping)
2026-08-01T05:56:43.202043+00:00,4461.055262337,1097.997114,4695,79.860,3.993,756.156,1685.270,43.250,15,0,0,S (sleeping)
2026-08-01T05:56:43.702842+00:00,4461.556048427,1098.497900,4695,51.918,2.596,756.156,1685.270,43.250,15,0,0,S (sleeping)
2026-08-01T05:56:44.203821+00:00,4462.057020322,1098.998872,4695,57.887,2.894,756.156,1685.270,43.250,15,0,0,S (sleeping)
2026-08-01T05:56:44.704722+00:00,4462.557941457,1099.499793,4695,55.897,2.795,756.156,1685.270,43.250,15,0,0,S (sleeping)
2026-08-01T05:56:45.205560+00:00,4463.058774231,1100.000626,4695,59.900,2.995,756.156,1685.270,43.250,15,0,0,S (sleeping)
2026-08-01T05:56:45.706469+00:00,4463.559668582,1100.501520,4695,57.896,2.895,756.156,1685.270,43.250,15,0,0,S (sleeping)
2026-08-01T05:56:46.206958+00:00,4464.060176295,1101.002028,4695,59.939,2.997,756.156,1685.270,43.250,15,0,0,S (sleeping)
2026-08-01T05:56:46.707408+00:00,4464.560624207,1101.502476,4695,63.943,3.197,756.156,1685.270,43.250,15,0,0,D (disk sleep)
2026-08-01T05:56:47.208227+00:00,4465.061403794,1102.003255,4695,69.891,3.495,756.156,1685.270,43.250,15,0,0,S (sleeping)
2026-08-01T05:56:47.709173+00:00,4465.562355867,1102.504207,4695,55.894,2.795,756.156,1685.270,43.250,15,0,0,S (sleeping)
2026-08-01T05:56:48.210030+00:00,4466.063245865,1103.005097,4695,57.897,2.895,756.156,1685.270,43.250,15,0,0,S (sleeping)
2026-08-01T05:56:48.710921+00:00,4466.564131332,1103.505983,4695,55.901,2.795,756.156,1685.270,43.250,15,0,0,S (sleeping)
2026-08-01T05:56:49.211814+00:00,4467.065011548,1104.006863,4695,61.891,3.095,756.156,1685.270,43.250,15,0,0,S (sleeping)
2026-08-01T05:56:49.712685+00:00,4467.565895570,1104.507747,4695,51.908,2.595,756.156,1685.270,43.250,15,0,0,S (sleeping)
2026-08-01T05:56:50.213575+00:00,4468.066772577,1105.008624,4695,55.902,2.795,756.156,1685.270,43.250,15,0,0,S (sleeping)
2026-08-01T05:56:50.714463+00:00,4468.567675716,1105.509527,4695,55.899,2.795,756.156,1685.441,43.250,15,0,0,S (sleeping)
2026-08-01T05:56:51.215349+00:00,4469.068562159,1106.010414,4695,57.897,2.895,756.156,1685.441,43.250,15,0,0,S (sleeping)
2026-08-01T05:56:51.716212+00:00,4469.569423124,1106.511275,4695,55.904,2.795,756.156,1685.441,43.250,15,0,0,S (sleeping)
2026-08-01T05:56:52.217099+00:00,4470.070309206,1107.012161,4695,57.897,2.895,756.156,1685.441,43.250,15,0,0,S (sleeping)
2026-08-01T05:56:52.718007+00:00,4470.571220248,1107.513072,4695,59.891,2.995,756.156,1685.441,43.250,15,0,0,S (sleeping)
2026-08-01T05:56:53.218957+00:00,4471.072160744,1108.014012,4695,59.887,2.994,756.156,1685.441,43.250,15,0,0,S (sleeping)
2026-08-01T05:56:53.719874+00:00,4471.573084110,1108.514936,4695,55.897,2.795,756.156,1685.441,43.250,15,0,0,R (running)
2026-08-01T05:56:54.220738+00:00,4472.073950315,1109.015802,4695,61.893,3.095,756.156,1685.441,43.250,15,0,0,S (sleeping)
2026-08-01T05:56:54.720346+00:00,4472.574857064,1109.516709,4695,55.899,2.795,756.156,1685.441,43.250,15,0,0,S (sleeping)
2026-08-01T05:56:55.221225+00:00,4473.075747801,1110.017599,4695,55.900,2.795,756.156,1685.441,43.250,15,0,0,S (sleeping)
2026-08-01T05:56:55.721635+00:00,4473.576158859,1110.518010,4695,59.951,2.998,756.156,1685.441,43.250,15,0,0,S (sleeping)
2026-08-01T05:56:56.222646+00:00,4474.077158893,1111.019010,4695,55.888,2.794,756.156,1685.441,43.250,15,0,0,S (sleeping)
2026-08-01T05:56:56.723577+00:00,4474.578108974,1111.519961,4695,61.882,3.094,756.156,1685.441,43.250,15,0,0,S (sleeping)
2026-08-01T05:56:57.224468+00:00,4475.078998228,1112.020850,4695,55.901,2.795,756.156,1685.441,43.250,15,0,0,S (sleeping)
2026-08-01T05:56:57.725407+00:00,4475.579904213,1112.521756,4695,65.881,3.294,756.156,1685.441,43.250,15,0,0,S (sleeping)
2026-08-01T05:56:58.226261+00:00,4476.080793961,1113.022646,4695,53.904,2.695,756.156,1685.441,43.250,15,0,0,S (sleeping)
2026-08-01T05:56:58.727121+00:00,4476.581648359,1113.523500,4695,55.904,2.795,756.156,1685.441,43.250,15,0,0,S (sleeping)
2026-08-01T05:56:59.228026+00:00,4477.082557710,1114.024409,4695,57.895,2.895,756.156,1685.441,43.250,15,0,0,S (sleeping)
2026-08-01T05:56:59.728919+00:00,4477.583450313,1114.525302,4695,55.900,2.795,756.156,1685.441,43.250,15,0,0,S (sleeping)
2026-08-01T05:57:00.229823+00:00,4478.084350881,1115.026202,4695,59.892,2.995,756.156,1685.441,43.250,15,0,0,R (running)
2026-08-01T05:57:00.730697+00:00,4478.585221197,1115.527073,4695,57.899,2.895,756.156,1685.441,43.250,15,0,0,R (running)
2026-08-01T05:57:01.231602+00:00,4479.086129211,1116.027981,4695,57.895,2.895,756.156,1685.441,43.250,15,0,0,R (running)
2026-08-01T05:57:01.732600+00:00,4479.587117108,1116.528969,4695,57.886,2.894,756.156,1685.441,43.250,15,0,0,S (sleeping)
2026-08-01T05:57:02.233632+00:00,4480.088163003,1117.030015,4695,55.883,2.794,756.156,1685.441,43.250,15,0,0,S (sleeping)
2026-08-01T05:57:02.734544+00:00,4480.589067513,1117.530919,4695,53.902,2.695,756.156,1685.441,43.250,15,0,0,S (sleeping)
2026-08-01T05:57:03.235442+00:00,4481.089971642,1118.031823,4695,59.892,2.995,756.156,1685.441,43.250,15,0,0,S (sleeping)
2026-08-01T05:57:03.736328+00:00,4481.590859504,1118.532711,4695,55.901,2.795,756.156,1685.441,43.250,15,0,0,S (sleeping)
2026-08-01T05:57:04.237238+00:00,4482.091742383,1119.033594,4695,55.901,2.795,756.156,1685.441,43.250,15,0,0,S (sleeping)
2026-08-01T05:57:04.738169+00:00,4482.592692162,1119.534544,4695,65.875,3.294,756.156,1685.441,43.250,15,0,0,S (sleeping)
2026-08-01T05:57:05.239079+00:00,4483.093614348,1120.035466,4695,63.882,3.194,756.156,1685.441,43.250,15,0,0,S (sleeping)
2026-08-01T05:57:05.739928+00:00,4483.594455892,1120.536307,4695,57.903,2.895,756.156,1685.441,43.250,15,0,0,S (sleeping)
2026-08-01T05:57:06.240850+00:00,4484.095378710,1121.037230,4695,59.889,2.994,756.156,1685.441,43.250,15,0,0,S (sleeping)
2026-08-01T05:57:06.741796+00:00,4484.596290860,1121.538142,4695,65.880,3.294,756.156,1685.441,43.250,15,0,0,S (sleeping)
2026-08-01T05:57:07.242738+00:00,4485.097255253,1122.039107,4695,55.892,2.795,756.156,1685.441,43.250,15,0,0,S (sleeping)
2026-08-01T05:57:07.743748+00:00,4485.598273166,1122.540125,4695,55.886,2.794,756.156,1685.441,43.250,15,0,0,S (sleeping)
2026-08-01T05:57:08.244690+00:00,4486.099215067,1123.041067,4695,57.891,2.895,756.156,1685.441,43.250,15,0,0,R (running)
2026-08-01T05:57:08.745884+00:00,4486.600402283,1123.542254,4695,55.867,2.793,756.156,1685.441,43.250,15,0,0,R (running)
2026-08-01T05:57:09.246744+00:00,4487.101275708,1124.043127,4695,55.902,2.795,756.156,1685.441,43.250,15,0,0,R (running)
2026-08-01T05:57:09.747734+00:00,4487.602260824,1124.544112,4695,105.792,5.290,756.156,1685.441,43.250,15,0,0,R (running)
2026-08-01T05:57:10.248785+00:00,4488.103223173,1125.045075,4695,57.889,2.894,756.156,1685.441,43.250,15,0,0,R (running)
2026-08-01T05:57:10.749327+00:00,4488.603779266,1125.545631,4695,57.936,2.897,756.156,1685.441,43.250,15,0,0,R (running)
2026-08-01T05:57:11.250286+00:00,4489.104800084,1126.046652,4695,55.886,2.794,756.156,1685.441,43.250,15,0,0,R (running)
2026-08-01T05:57:11.751236+00:00,4489.605762908,1126.547614,4695,51.900,2.595,756.156,1685.441,43.250,15,0,0,R (running)
2026-08-01T05:57:12.252106+00:00,4490.106629207,1127.048481,4695,49.914,2.496,756.156,1685.441,43.250,15,0,0,R (running)
2026-08-01T05:57:12.753314+00:00,4490.607626949,1127.549479,4695,57.884,2.894,756.156,1685.441,43.250,15,0,0,S (sleeping)
2026-08-01T05:57:13.254400+00:00,4491.108862881,1128.050714,4695,57.857,2.893,756.156,1685.441,43.250,15,0,0,R (running)
2026-08-01T05:57:13.755375+00:00,4491.609892343,1128.551744,4695,55.885,2.794,756.156,1685.441,43.250,15,0,0,S (sleeping)
2026-08-01T05:57:14.256275+00:00,4492.110804279,1129.052656,4695,53.902,2.695,756.156,1685.441,43.250,15,0,0,S (sleeping)
2026-08-01T05:57:14.757214+00:00,4492.611730124,1129.553582,4695,49.908,2.495,756.156,1685.441,43.250,15,0,0,S (sleeping)
2026-08-01T05:57:15.258328+00:00,4493.112756196,1130.054608,4695,53.889,2.694,756.312,1685.441,43.250,15,0,0,R (running)
2026-08-01T05:57:15.759373+00:00,4493.613883175,1130.555735,4695,55.874,2.794,756.312,1685.441,43.250,15,0,0,R (running)
2026-08-01T05:57:16.260311+00:00,4494.114844334,1131.056696,4695,55.893,2.795,756.312,1685.441,43.250,15,0,0,S (sleeping)
2026-08-01T05:57:16.761231+00:00,4494.615765620,1131.557617,4695,49.908,2.495,756.312,1685.441,43.250,15,0,0,S (sleeping)
2026-08-01T05:57:17.262057+00:00,4495.116575470,1132.058427,4695,53.913,2.696,756.312,1685.598,43.250,15,0,0,S (sleeping)
2026-08-01T05:57:17.762964+00:00,4495.617468090,1132.559320,4695,49.911,2.496,756.312,1685.598,43.250,15,0,0,R (running)
2026-08-01T05:57:18.263937+00:00,4496.118453781,1133.060305,4695,55.890,2.794,756.312,1685.598,43.250,15,0,0,S (sleeping)
2026-08-01T05:57:18.764799+00:00,4496.619329539,1133.561181,4695,53.906,2.695,756.469,1685.598,43.250,15,0,0,S (sleeping)
2026-08-01T05:57:19.265673+00:00,4497.120204432,1134.062056,4695,51.909,2.595,756.469,1685.598,43.250,15,0,0,R (running)
2026-08-01T05:57:19.766536+00:00,4497.621068539,1134.562920,4695,57.900,2.895,756.469,1685.598,43.250,15,0,0,S (sleeping)
2026-08-01T05:57:20.267406+00:00,4498.121922218,1135.063774,4695,73.874,3.694,811.938,1779.043,43.250,15,0,0,R (running)
