timestamp_sensor,timestamp_wall_utc,frame_index,kdtree_size_before,kdtree_size_after,points_added,points_deleted,scan_points_raw,scan_points_downsampled,effective_feature_points,nearest_search_ms,scan_match_ms,ekf_update_ms,map_insert_ms,map_delete_ms,map_update_ms,total_frame_ms,lidar_buffer_size,imu_buffer_size
1658137103.424909353,1785562425.178659916,649,152815,153070,534,0,72000,7221,2940,0.000000000,10.006279000,10.922905000,1.272294000,0.000603000,1.272897000,13.551735000,0,17
1658137103.524746418,1785562425.276311874,650,153070,153234,488,0,72000,5978,2019,0.000000000,8.728253000,9.391078000,1.234514000,0.000753000,1.235267000,11.836121000,0,15
1658137103.624836683,1785562425.377204657,651,153234,153419,407,0,72000,5938,2327,0.000000000,8.799665000,9.540781000,1.922771000,0.000591000,1.923362000,12.725104000,0,13
1658137103.724813938,1785562425.478202581,652,151083,151280,456,0,72000,6454,2418,0.000000000,8.874135000,9.653808000,2.468974000,0.000686000,2.469660000,13.331861000,0,14
1658137103.824905157,1785562425.576968193,653,147979,148163,464,0,72000,6448,2401,0.000000000,9.120558000,9.932149000,1.194038000,0.000685000,1.194723000,12.348264000,0,13
1658137103.924734831,1785562425.676361561,654,148163,148374,439,0,72000,6434,2478,0.000000000,8.672277001,9.475124000,1.049637000,0.000602000,1.050239000,11.685663000,0,13
1658137104.024835587,1785562425.777697325,655,148374,148614,454,0,72000,6468,2450,0.000000000,9.269271000,10.139517000,1.113268000,0.000759000,1.114027000,12.507595000,0,16
1658137104.124917269,1785562425.879293442,656,148614,148836,548,0,72000,7192,2736,0.000000000,10.530279000,11.402730000,1.662939000,0.000674000,1.663613000,14.477978000,0,25
1658137104.224755526,1785562425.978064537,657,148836,149102,485,0,72000,6874,2670,0.000000000,9.857692001,10.694771000,1.163208000,0.000651000,1.163859000,13.343292000,0,17
1658137104.324854374,1785562426.079771757,658,149102,149318,536,0,72000,7423,2877,0.000000000,10.759220999,11.664793000,1.739160000,0.000537000,1.739697000,14.993235000,0,14
1658137104.424806356,1785562426.177233934,659,149318,149506,479,0,72000,6764,2619,0.000000000,9.146211000,9.971908000,1.211948000,0.000704000,1.212652000,12.508363000,0,14
1658137104.524892092,1785562426.276530743,660,149506,149620,438,0,72000,6095,2141,0.000000000,8.888068000,9.580383000,1.170644000,0.000535000,1.171179000,11.955068000,0,12
1658137104.624728680,1785562426.380179644,661,149620,149872,506,0,72000,7198,2722,0.000000000,11.463102000,12.441754000,1.503884000,0.000575000,1.504459000,15.348332000,0,14
1658137104.724810600,1785562426.481817007,662,149872,150163,519,0,72000,8612,3484,0.000000000,12.293093000,13.743101000,1.502719000,0.000789000,1.503508000,16.927413000,0,15
1658137104.824904919,1785562426.576742887,663,150163,150346,454,0,72000,6621,2496,0.000000000,8.946857000,9.723945000,1.072630000,0.000711000,1.073341000,12.078107000,0,10
1658137104.924740791,1785562426.674618483,664,150346,150484,368,0,72000,4798,1382,0.000000000,7.010343001,7.529736000,1.421857000,0.000599000,1.422456000,10.053537000,0,16
1658137105.024833202,1785562426.777252913,665,150484,150658,470,0,72000,6671,2482,0.000000000,9.287313001,10.096339000,1.082713000,0.000671000,1.083384000,12.549087000,0,14
1658137105.124920130,1785562426.877436638,666,150658,150832,443,0,72000,6681,2634,0.000000000,9.320831000,10.154606000,1.054413000,0.000566000,1.054979000,12.656194000,0,14
1658137105.224755526,1785562426.976919651,667,150832,151099,458,0,72000,6450,2370,0.000000000,9.288033000,10.048387000,1.024203000,0.000654000,1.024857001,12.263337000,0,15
1658137105.324852467,1785562427.076045990,668,151099,151342,373,0,72000,6058,2276,0.000000000,8.608867000,9.364753000,0.868952000,0.000698000,0.869650000,11.400319000,0,14
1658137105.424833059,1785562427.176481247,669,151342,151548,429,0,72000,6219,2387,0.000000000,8.933356000,9.712729000,0.976910000,0.000582000,0.977492000,11.818381000,0,16
1658137105.524914980,1785562427.277450800,670,151548,151713,487,0,72000,6510,2327,0.000000000,9.518045000,10.244508000,1.218082000,0.000539000,1.218621000,12.732646000,0,15
1658137105.624766350,1785562427.377337933,671,151713,151897,429,0,72000,6571,2673,0.000000000,9.273612000,10.147899000,1.053919000,0.000570000,1.054489000,12.590635000,0,16
1658137105.724849701,1785562427.477779150,672,151897,152022,473,0,72000,6977,2633,0.000000000,9.673103000,10.479814000,1.252345000,0.000586000,1.252931000,13.024039000,0,15
1658137105.824836254,1785562427.578344822,673,152022,152231,464,0,72000,7412,3035,0.000000000,10.047381999,10.968893000,1.093113000,0.000536000,1.093649000,13.439867000,0,18
1658137105.924932957,1785562427.676182747,674,152231,152401,410,0,72000,6246,2377,0.000000000,8.583925000,9.329922000,0.975330000,0.000648000,0.975978000,11.543937000,0,13
1658137106.024775743,1785562427.778150797,675,152401,152664,482,0,72000,7248,2669,0.000000000,9.725398000,10.600716000,1.143954000,0.000729000,1.144683000,13.115402000,0,21
1658137106.124875069,1785562427.877725840,676,152664,152811,420,0,72000,6646,2601,0.000000000,9.848475001,10.655623000,1.047973000,0.000701000,1.048674000,13.066470000,0,19
1658137106.224709034,1785562427.976552486,677,152811,152948,350,0,72000,6570,2672,0.000000000,8.880240000,9.704451000,0.864206000,0.000624000,0.864830000,11.849509000,0,18
1658137106.324870825,1785562428.077403307,678,152948,153180,466,0,72000,6380,2417,0.000000000,9.620827000,10.401410000,1.128661000,0.000645000,1.129306000,12.741519000,0,15
1658137106.424709320,1785562428.176906586,679,153180,153330,431,0,72000,6408,2404,0.000000000,9.170847000,9.926984000,1.018260000,0.000665000,1.018925000,12.165897000,0,16
1658137106.524914265,1785562428.278069973,680,153330,153562,482,0,72000,6937,2637,0.000000000,9.785740000,10.632278000,1.097230000,0.000561000,1.097791000,13.060939000,0,17
1658137106.624753714,1785562428.377767086,681,153562,153677,404,0,72000,6613,2484,0.000000000,9.839078999,10.639602000,1.023544000,0.000604000,1.024148000,12.999705000,0,15
1658137106.724850655,1785562428.476996183,682,153677,153804,454,0,72000,6697,2692,0.000000000,9.063458001,9.889778000,1.138843000,0.000817000,1.139660000,12.334114000,0,17
1658137106.824807167,1785562428.577485085,683,153804,153942,416,0,72000,6707,2492,0.000000000,9.506958000,10.303761000,1.059068000,0.000916000,1.059984000,12.767013000,0,18
1658137106.924902678,1785562428.676715374,684,153942,154044,393,0,72000,6355,2532,0.000000000,9.102937000,9.881380000,1.011589000,0.000809000,1.012398000,12.057470000,0,7
1658137107.024734735,1785562428.776583433,685,154044,154214,413,0,72000,6361,2230,0.000000000,9.063131999,9.773148000,1.014980000,0.000612000,1.015592000,11.935883000,0,24
1658137107.124830961,1785562428.879500389,686,154214,154437,503,0,72000,7159,2688,0.000000000,11.163261000,12.028836000,1.305843000,0.000665000,1.306508000,14.638834000,0,12
1658137107.224920511,1785562428.976576090,687,154437,154576,354,0,72000,6252,2426,0.000000000,8.714078000,9.490042000,1.018166000,0.000598000,1.018764000,11.718950000,0,17
1658137107.324929237,1785562429.079433203,688,154576,154651,534,0,72000,7677,2814,0.000000000,10.490906000,11.372508000,1.695991000,0.000608000,1.696599000,14.549920000,0,11
1658137107.424768209,1785562429.178530931,689,154651,154915,498,0,72000,7309,2770,0.000000000,10.178263000,11.031066000,1.175183000,0.000607000,1.175790000,13.560751000,0,14
1658137107.524865389,1785562429.278769732,690,154915,155111,419,0,72000,7459,2791,0.000000000,10.494214000,11.381277000,1.000692000,0.000577000,1.001269000,13.795942000,0,14
1658137107.624712467,1785562429.375548840,691,155111,155241,345,0,72000,5712,2061,0.000000000,8.064751000,8.736106000,0.898553000,0.000558000,0.899111000,10.834017000,0,17
1658137107.724926233,1785562429.478491068,692,155241,155379,437,0,72000,7026,2773,0.000000000,9.858289000,10.715162000,1.149884000,0.000773000,1.150657000,13.247214000,0,15
1658137107.824764729,1785562429.579232693,693,155379,155527,415,0,72000,7050,2722,0.000000000,10.807192999,11.690269000,1.440732000,0.000797000,1.441529000,14.480579000,0,15
1658137107.924860477,1785562429.676838160,694,155527,155688,368,0,72000,6207,2238,0.000000000,9.120303000,9.857514000,0.917706000,0.000554000,0.918260000,12.069585000,0,24
1658137108.024830103,1785562429.777052641,695,155688,155819,388,0,72000,6609,2489,0.000000000,9.227084000,10.042088000,0.972476000,0.000574000,0.973050000,12.344992000,0,21
1658137108.124933958,1785562429.878766060,696,155819,156009,495,0,72000,7010,2453,0.000000000,10.453782000,11.219088000,1.164667000,0.000573000,1.165240000,13.795533000,0,15
1658137108.224786282,1785562429.976520777,697,156009,156059,391,0,72000,6198,2296,0.000000000,8.790791000,9.516237000,1.092412000,0.000644000,1.093056000,11.849141000,0,17
1658137108.324835777,1785562430.077682734,698,156059,156109,413,0,72000,6804,2464,0.000000000,9.526568000,10.340843000,1.160967000,0.000621000,1.161588000,12.911407000,0,18
1658137108.424917221,1785562430.180411100,699,156109,156313,479,0,72000,7791,2987,0.000000000,11.566093000,12.571870000,1.361781000,0.000521000,1.362302000,15.518628000,0,10
1658137108.524766445,1785562430.276299953,700,156313,156444,373,0,72000,6063,2103,0.000000000,8.578742000,9.279139000,0.952278000,0.000543000,0.952821000,11.350771000,0,18
1658137108.624848843,1785562430.378680468,701,156444,156594,478,0,72000,7157,2745,0.000000000,10.377846000,11.253680000,1.243086000,0.000758000,1.243844000,13.829604000,0,17
1658137108.724810839,1785562430.477332592,702,156594,156734,415,0,72000,6312,2323,0.000000000,9.410320001,10.194322000,1.016391000,0.000811000,1.017202000,12.468390000,0,17
1658137108.824912071,1785562430.576308012,703,156734,156869,293,0,72000,6090,2153,0.000000000,8.912117000,9.592316000,0.752952000,0.000690000,0.753642000,11.625742000,0,13
1658137108.924760103,1785562430.678034782,704,156869,157043,404,0,72000,7324,2830,0.000000000,9.971384000,10.832008000,0.986641000,0.000646000,0.987287000,13.184348000,0,13
1658137109.024843693,1785562430.776270866,705,157043,157202,379,0,72000,6341,2235,0.000000000,8.676068000,9.380388000,0.913560000,0.000798000,0.914358000,11.587242000,0,11
1658137109.124815702,1785562430.875454187,706,157202,157360,325,0,72000,5438,1793,0.000000000,7.815353000,8.649853000,0.837589000,0.000595000,0.838184000,10.657422000,0,17
1658137109.224911213,1785562430.977538109,707,157360,157444,383,0,72000,6592,2308,0.000000000,9.489074000,10.303750000,1.044973000,0.000736000,1.045709000,12.749860000,0,14
1658137109.324773312,1785562431.077147722,708,157444,157622,394,0,72000,6384,2272,0.000000000,9.267714001,9.981457000,0.945545000,0.000629000,0.946174001,12.287993000,0,16
1658137109.424868345,1785562431.178812742,709,157622,157739,418,0,72000,6991,2610,0.000000000,9.962818000,10.845522000,1.091739000,0.000542000,1.092281000,13.309706000,0,16
1658137109.524713755,1785562431.277074099,710,157739,157872,385,0,72000,6449,2316,0.000000000,9.200835000,9.943928000,1.052456000,0.000559000,1.053015000,12.197624000,0,15
1658137109.624803782,1785562431.377900839,711,157872,157969,375,0,72000,7210,2668,0.000000000,9.757492001,10.621142000,1.035170000,0.000840000,1.036010000,13.048176000,0,12
1658137109.724895477,1785562431.474683046,712,157969,158120,293,0,72000,5150,1658,0.000000000,7.331241000,7.934076000,0.851659000,0.000602000,0.852261000,9.926125000,0,14
1658137109.824734688,1785562431.579537868,713,158120,158324,400,0,72000,7484,2994,0.000000000,10.938908000,11.854951000,1.259908000,0.000658000,1.260565999,14.602381000,0,13
1658137109.924830914,1785562431.675697327,714,158324,158464,402,0,72000,5831,2009,0.000000000,8.102997000,8.752691000,0.996489000,0.000715000,0.997204000,10.874890000,0,13
1658137110.024935246,1785562431.775016546,715,158464,158599,292,0,72000,5311,1751,0.000000000,7.577630000,8.241252000,0.804132000,0.000754000,0.804886000,10.214104000,0,14
1658137110.124781847,1785562431.877605200,716,158599,158597,306,0,72000,6370,2543,0.000000000,9.774728000,10.623264000,0.923674000,0.000583000,0.924257000,12.801585000,0,17
1658137110.224873066,1785562431.981221437,717,158597,158792,522,0,72000,8119,3107,0.000000000,11.317931000,12.318671000,1.890128000,0.000612000,1.890740000,16.089508000,0,9
1658137110.324849844,1785562432.076197863,718,158792,158916,380,0,72000,5875,2019,0.000000000,8.483011000,9.163193000,0.991358000,0.000765000,0.992123000,11.434844000,0,14
1658137110.424815655,1785562432.178983927,719,158916,159042,430,0,72000,6865,2575,0.000000000,10.197529000,10.995102000,1.108272000,0.000780000,1.109052000,13.463998000,0,10
1658137110.524906397,1785562432.276988506,720,159042,159040,380,0,72000,6568,2369,0.000000000,9.091611000,9.857145000,1.090724000,0.000762000,1.091486000,12.210544000,0,13
1658137110.624731064,1785562432.378038883,721,159040,159223,377,0,72000,6721,2438,0.000000000,10.084153000,10.838173000,0.974507000,0.000584000,0.975091000,13.188353000,0,16
1658137110.724828005,1785562432.478525400,722,159223,159367,411,0,72000,7097,2515,0.000000000,9.969996000,10.752900000,1.046997000,0.000545000,1.047542000,13.149069000,0,17
1658137110.824916840,1785562432.580288410,723,159367,158442,408,0,72000,6575,2342,0.000000000,9.706542000,10.545124000,2.647769000,0.000993000,2.648762000,14.517561000,0,13
1658137110.924765348,1785562432.675961256,724,158442,158576,374,0,72000,5835,1955,0.000000000,8.271770000,8.897211000,0.958631000,0.000597000,0.959228000,11.044136000,0,21
1658137111.024846792,1785562432.776712179,725,158576,158786,373,0,72000,6179,1959,0.000000000,9.004359000,9.644576000,0.954623000,0.000572000,0.955195000,11.792092000,0,17
1658137111.124810696,1785562432.877708912,726,158786,158934,374,0,72000,6719,2405,0.000000000,9.446325000,10.215469000,1.019772000,0.000555000,1.020327000,12.624695000,0,17
1658137111.224896431,1785562432.975949764,727,158934,159109,375,0,72000,5449,1679,0.000000000,8.113654000,8.881725000,0.969993000,0.000823000,0.970816000,11.031882000,0,17
1658137111.324809074,1785562433.078144073,728,159109,159192,416,0,72000,7158,2626,0.000000000,9.750112000,10.576829000,1.121201000,0.000684000,1.121885000,13.068806000,0,14
1658137111.424909115,1785562433.180957079,729,159192,159194,468,0,72000,7948,2843,0.000000000,11.737524000,12.847623000,1.353116000,0.000595000,1.353711000,15.823074000,0,15
1658137111.524747849,1785562433.278719664,730,159194,159312,407,0,72000,7036,2592,0.000000000,10.093766999,10.913396000,1.099061000,0.000626000,1.099687000,13.282091000,0,14
1658137111.624843597,1785562433.379920483,731,159312,159516,414,0,72000,7876,2879,0.000000000,10.954397000,11.870752000,1.441392000,0.000583000,1.441975000,14.802681000,0,14
1658137111.724815607,1785562433.477625608,732,159516,159650,359,0,72000,6560,2201,0.000000000,9.605829000,10.360369000,0.878243000,0.000596000,0.878839000,12.573422000,0,17
1658137111.824910164,1785562433.580099821,733,159650,159755,392,0,72000,7980,3174,0.000000000,10.853004000,11.887055000,1.502163000,0.000528000,1.502691000,14.995518000,0,18
