timestamp_sensor,timestamp_wall_utc,frame_index,kdtree_size_before,kdtree_size_after,points_added,points_deleted,scan_points_raw,scan_points_downsampled,effective_feature_points,nearest_search_ms,scan_match_ms,ekf_update_ms,map_insert_ms,map_delete_ms,map_update_ms,total_frame_ms,lidar_buffer_size,imu_buffer_size
1658137054.324745655,1785501666.028738022,158,6750,6749,27,0,72000,883,521,0.000000000,1.035268000,1.255128000,0.062073999,0.000730999,0.062804998,1.883387000,0,17
1658137054.424837351,1785501666.104391098,159,6749,6770,38,0,72000,1234,774,0.000000000,1.398803999,1.696101999,0.067419000,0.000489999,0.067908999,2.435479000,0,17
1658137054.524818897,1785501666.204902887,160,6770,6795,49,0,72000,1678,1122,0.000000000,1.791075003,2.189053001,0.068862999,0.000622000,0.069484999,3.133304999,0,13
1658137054.624910116,1785501666.303923130,161,6795,6802,58,0,72000,1128,670,0.000000000,1.198465001,1.454083998,0.096847001,0.000951999,0.097799000,2.124228000,0,10
1658137054.724743366,1785501666.406337976,162,6802,6815,82,0,72000,2505,1573,0.000000000,2.623105998,3.160195000,0.172339000,0.000788001,0.173127000,4.592075000,0,15
1658137054.824832201,1785501666.505675077,163,6815,6869,126,0,72000,2114,1347,0.000000000,2.262853999,2.722894000,0.177600999,0.000636001,0.178237000,3.911719999,0,11
1658137054.924925089,1785501666.631113052,164,6869,6933,140,0,72000,2422,1585,0.000000000,2.558977001,3.078889000,0.190602001,0.000485001,0.191087001,4.357972000,0,11
1658137055.024769068,1785501666.704774380,165,6933,6976,109,0,72000,1537,973,0.000000000,1.645259998,1.993986001,0.160111000,0.000553000,0.160664000,2.893081000,0,22
1658137055.124868631,1785501666.805629969,166,6976,7068,201,0,72000,2060,1416,0.000000000,2.180836998,2.632109001,0.279889000,0.000501999,0.280390999,3.888161998,0,24
1658137055.224709272,1785501666.907108068,167,7068,7128,215,0,72000,2601,1775,0.000000000,2.760027002,3.441716000,0.537479000,0.000500999,0.537979999,5.347933999,0,16
1658137055.324908972,1785501667.006234884,168,7128,7105,185,0,72000,2270,1522,0.000000000,2.387420000,2.885709999,0.419082000,0.000547001,0.419629001,4.385805001,0,12
1658137055.424731731,1785501667.106879950,169,7105,7082,239,0,72000,2575,1694,0.000000000,2.665810998,3.264539999,0.504550000,0.000476999,0.505026999,4.950563000,0,13
1658137055.524831057,1785501667.206303835,170,7082,7157,238,0,72000,2408,1665,0.000000000,2.534183001,3.056384001,0.405530001,0.000607000,0.406137002,4.409427000,0,10
1658137055.624917030,1785501667.331764698,171,7157,7309,285,0,72000,2787,1926,0.000000000,2.808452997,3.403799999,0.378609000,0.000512000,0.379121000,4.952585999,0,10
1658137055.724752426,1785501667.406026125,172,7309,7413,269,0,72000,2351,1578,0.000000000,2.426785999,2.926715999,0.382673001,0.000512999,0.383185999,4.211916999,0,11
1658137055.824841022,1785501667.530650616,173,7413,7497,258,0,72000,2035,1360,0.000000000,2.151994000,2.601135000,0.461983000,0.000557000,0.462540000,3.845055000,0,16
1658137055.924920559,1785501667.631434441,174,7497,7712,371,0,72000,2447,1575,0.000000000,2.557022000,3.066696001,0.577102001,0.000512000,0.577614001,4.556254999,0,17
1658137056.024767399,1785501667.706977367,175,7712,7900,462,0,72000,2446,1554,0.000000000,2.558801998,3.052071999,0.916555000,0.000602000,0.917157000,5.195408001,0,24
1658137056.124871016,1785501667.806941986,176,7900,7932,436,0,72000,2324,1470,0.000000000,2.411142999,2.888653000,1.015870999,0.000610000,1.016480999,4.967112001,0,18
1658137056.224819183,1785501667.906514168,177,7932,8138,383,0,72000,2491,1491,0.000000000,2.516278002,2.988798000,0.679427001,0.000542001,0.679969002,4.560603000,0,19
1658137056.324915886,1785501668.006584644,178,8138,8380,432,0,72000,2379,1439,0.000000000,2.450819999,2.970399999,0.842635001,0.000832999,0.843468000,4.736990000,0,17
1658137056.424752951,1785501668.108180046,179,8380,8728,591,0,72000,3030,1878,0.000000000,3.079868000,3.817294999,1.176472000,0.000733000,1.177205000,6.368680000,0,15
1658137056.524831533,1785501668.208194256,180,8551,8846,470,0,72000,3447,2184,0.000000000,3.589085001,4.421635000,0.563164998,0.000487002,0.563652000,6.393568001,0,17
1658137056.624923468,1785501668.307034254,181,8846,9069,445,0,72000,2578,1611,0.000000000,2.782154999,3.359146000,0.773267000,0.000751001,0.774018001,5.066653001,0,10
1658137056.724765301,1785501668.407915354,182,9069,9365,494,0,72000,2961,1849,0.000000000,3.336401000,3.911164000,0.901380999,0.000537000,0.901918000,6.072581000,0,10
1658137056.824853420,1785501668.507391691,183,9365,9472,426,0,72000,2903,1702,0.000000000,3.102266999,3.687188000,0.909135000,0.000505999,0.909640999,5.530987000,0,11
1658137056.924820900,1785501668.632878780,184,9472,9643,524,0,72000,2952,1934,0.000000000,3.137612999,3.741810999,1.297555000,0.000467000,1.298022000,5.983691999,0,12
1658137057.024913311,1785501668.732532501,185,9375,9636,461,0,72000,3224,2007,0.000000000,3.281040001,3.913925000,0.715007000,0.000577000,0.715583999,5.675365001,0,18
1658137057.124753952,1785501668.807626486,186,9636,9988,576,0,72000,3083,1831,0.000000000,3.200930001,3.785651001,0.918322001,0.000504000,0.918826001,5.768231000,0,11
1658137057.224855661,1785501668.907396078,187,9988,10274,527,0,72000,2845,1706,0.000000000,2.978008000,3.535395999,0.854851000,0.000520000,0.855370999,5.360693000,0,10
1658137057.324819803,1785501669.006724119,188,10274,10549,485,0,72000,2476,1384,0.000000000,2.582778001,3.039919000,0.996135001,0.000507001,0.996642002,4.867701999,0,15
1658137057.424906731,1785501669.108608007,189,10549,10630,534,0,72000,3051,1808,0.000000000,3.313976000,3.967122000,1.601565000,0.000601000,1.602165999,6.711460001,0,17
1658137057.524746656,1785501669.208904028,190,10630,11099,676,0,72000,3757,2284,0.000000000,4.128331000,4.843045001,0.905408000,0.000597998,0.906005998,7.031156001,0,11
1658137057.624840736,1785501669.308075190,191,11099,11347,511,0,72000,3286,1991,0.000000000,3.430039997,4.098153000,0.853284000,0.000589002,0.853873002,6.184922000,0,17
1658137057.724925280,1785501669.407666445,192,11347,11691,635,0,72000,3007,1671,0.000000000,3.172146002,3.717971000,1.111661000,0.000741000,1.112402000,5.759932999,0,15
1658137057.824762821,1785501669.507395506,193,11469,11654,543,0,72000,2890,1696,0.000000000,3.036757000,3.669521000,0.966479001,0.000508999,0.966988000,5.479780000,0,11
1658137057.924852371,1785501669.633618593,194,11654,12077,557,0,72000,3656,2130,0.000000000,3.845655998,4.522409001,0.902635000,0.000733000,0.903368000,6.513500000,0,17
1658137058.024819851,1785501669.733314991,195,11887,12283,609,0,72000,3470,2081,0.000000000,3.579113001,4.233652000,1.130217001,0.000530001,1.130747001,6.371943000,0,19
1658137058.124909401,1785501669.811489105,196,11993,12490,770,0,72000,3915,2381,0.000000000,4.195881998,5.035782000,1.164126999,0.000474001,1.164601001,7.332492001,0,19
1658137058.224747658,1785501669.908181667,197,12490,12939,700,0,72000,3137,1579,0.000000000,3.441729999,3.963616000,1.150591001,0.000504999,1.151095999,6.225884999,0,14
1658137058.324818611,1785501670.008263588,198,12939,13409,853,0,72000,3092,1417,0.000000000,3.232610001,3.714367002,1.748908000,0.000578000,1.749486000,6.309630000,0,18
1658137058.424897909,1785501670.109642744,199,13409,14032,873,0,72000,4109,2255,0.000000000,4.323781000,5.040904000,1.573552001,0.000571999,1.574124000,7.772206001,0,12
1658137058.524742842,1785501670.208716869,200,13596,14230,858,0,72000,3747,1978,0.000000000,3.935509001,4.579576000,1.262211001,0.000521000,1.262732001,6.803939001,0,16
1658137058.624822378,1785501670.308906317,201,14146,14598,699,0,72000,3553,1749,0.000000000,3.793647002,4.382773001,1.421565999,0.000492000,1.422058000,6.963100999,0,18
1658137058.724912405,1785501670.408974171,202,14598,15160,783,0,72000,3906,2088,0.000000000,4.324840000,5.003089000,0.931883998,0.000488000,0.932371999,7.032850001,0,15
1658137058.824750423,1785501670.511075020,203,15160,15545,637,0,72000,4226,2425,0.000000000,4.448112000,5.272558999,0.908140000,0.000536000,0.908676000,7.406441999,0,16
1658137058.924854755,1785501670.610475540,204,15545,15996,626,0,72000,3894,2075,0.000000000,4.323013001,5.198429000,0.866870001,0.000462000,0.867332001,7.091279000,0,8
1658137059.024829149,1785501670.708255053,205,15996,16318,621,0,72000,3322,1736,0.000000000,3.696853000,4.289386001,1.078212999,0.000651000,1.078863999,6.283172001,0,19
1658137059.124907494,1785501670.808972597,206,15528,16006,630,0,72000,3862,2255,0.000000000,4.296089999,5.067124001,0.788064001,0.000515001,0.788579002,6.986513999,0,18
1658137059.224739790,1785501670.906921387,207,16006,16336,423,0,72000,2852,1413,0.000000000,3.073755001,3.587684001,0.629119000,0.000513000,0.629632001,5.040189999,0,17
1658137059.324834585,1785501671.007324934,208,16336,16540,475,0,72000,2935,1534,0.000000000,3.201370000,3.712047999,0.922922000,0.000697000,0.923619000,5.426866001,0,17
1658137059.424921751,1785501671.108258724,209,16540,16752,423,0,72000,3538,1951,0.000000000,3.843940001,4.513419999,0.724763000,0.000950000,0.725713000,6.277180000,0,11
1658137059.524773836,1785501671.206981182,210,16752,17020,350,0,72000,3042,1702,0.000000000,3.217050999,3.759550000,0.461606001,0.000499000,0.462105001,5.045534999,0,16
1658137059.624879360,1785501671.308234453,211,17020,17218,352,0,72000,3484,2132,0.000000000,3.966720000,4.704305000,0.514134999,0.000538001,0.514673000,6.246334000,0,12
1658137059.724719048,1785501671.408629656,212,17218,17515,472,0,72000,3864,2266,0.000000000,4.134526000,4.916523001,0.684305000,0.000500000,0.684805000,6.684072001,0,13
1658137059.824823141,1785501671.508984089,213,17515,17503,423,0,72000,4038,2439,0.000000000,4.348098999,5.106560000,0.892604001,0.000548000,0.893152001,7.073573001,0,17
1658137059.924920797,1785501671.607262611,214,17503,17633,238,0,72000,2962,1611,0.000000000,3.290588000,3.856490001,0.412523999,0.000483000,0.413006999,5.110099999,0,18
1658137060.024753809,1785501671.709574461,215,17633,17885,478,0,72000,4293,2623,0.000000000,4.724262999,5.603776999,0.712611001,0.000616001,0.713227002,7.613466001,0,12
1658137060.124844074,1785501671.808545113,216,17885,18064,447,0,72000,3808,2297,0.000000000,4.100369999,4.818015999,0.730607000,0.000593001,0.731200002,6.583972001,0,11
1658137060.224811554,1785501671.909189701,217,18064,18199,328,0,72000,3401,1933,0.000000000,3.771913001,4.398392000,0.504313000,0.000562000,0.504875001,5.858869001,0,16
1658137060.324868441,1785501672.008754015,218,18199,18351,320,0,72000,3955,2118,0.000000000,4.328644001,5.091368001,0.571308001,0.000538999,0.571847000,6.766846001,0,15
1658137060.424717665,1785501672.108628750,219,18351,18417,326,0,72000,3490,1991,0.000000000,4.131577001,4.817911000,0.571770001,0.000501999,0.572272000,6.507570999,0,19
1658137060.524796963,1785501672.209583044,220,18417,18596,372,0,72000,4203,2477,0.000000000,4.896414002,5.769112999,0.599565999,0.000561000,0.600126999,7.638968000,0,15
1658137060.624887228,1785501672.308552742,221,18596,18716,288,0,72000,3873,2128,0.000000000,4.229043001,4.952897001,0.503740001,0.000632999,0.504373000,6.576155001,0,17
1658137060.724725485,1785501672.409533024,222,18716,18746,363,0,72000,3901,2394,0.000000000,4.569841998,5.493408002,0.788576999,0.000519000,0.789095999,7.314524000,0,18
1658137060.824807882,1785501672.509147644,223,18746,18864,306,0,72000,4223,2610,0.000000000,4.575211999,5.500569001,0.523355999,0.000703001,0.524059000,7.218252000,0,23
1658137060.924912453,1785501672.607704639,224,18864,18951,253,0,72000,3243,1721,0.000000000,3.589614000,4.174951000,0.415766999,0.000491000,0.416257999,5.518334001,0,19
1658137061.024758816,1785501672.707711935,225,18951,19013,258,0,72000,3221,1757,0.000000000,3.627134000,4.235877999,0.506986999,0.000623999,0.507610997,5.681053999,0,18
1658137061.124855757,1785501672.809011459,226,19013,19151,344,0,72000,3959,2328,0.000000000,4.615241000,5.346389000,0.523455001,0.000608999,0.524064000,6.901262001,0,18
1658137061.224816799,1785501672.934818029,227,19151,19348,372,0,72000,4419,2684,0.000000000,4.937603000,5.789162000,0.578384999,0.000951000,0.579336000,7.683948999,0,15
1658137061.324893713,1785501673.011098623,228,19348,19424,335,0,72000,4835,2957,0.000000000,5.313485999,6.320405000,0.750506000,0.000529999,0.751035999,8.508212999,0,19
1658137061.424739838,1785501673.109611034,229,19424,19470,336,0,72000,4464,2606,0.000000000,4.958608000,5.760945000,0.593025001,0.000640001,0.593665001,7.601904001,0,11
1658137061.524831533,1785501673.233487129,230,19470,19520,308,0,72000,3674,2147,0.000000000,4.238582003,4.946060000,0.543508999,0.000626000,0.544134999,6.420746000,0,18
1658137061.624917984,1785501673.308403254,231,19520,19621,263,0,72000,3550,1973,0.000000000,4.195366000,4.879406000,0.517701999,0.008603000,0.526304999,6.376949999,0,15
1658137061.724760056,1785501673.407617807,232,19621,19734,253,0,72000,3236,1854,0.000000000,3.634627999,4.277001000,0.463051001,0.000676000,0.463727001,5.592469999,0,13
1658137061.824866772,1785501673.508100510,233,19734,19833,241,0,72000,3600,1926,0.000000000,3.996887001,4.620328998,0.430393000,0.000496000,0.430889000,6.057785000,0,10
1658137061.924732924,1785501673.607472658,234,19833,19931,228,0,72000,3085,1569,0.000000000,3.471097998,3.988952001,0.397102001,0.000547001,0.397649002,5.343967001,0,17
1658137062.024819374,1785501673.706027269,235,19931,19998,199,0,72000,2469,1094,0.000000000,2.698879998,2.998541000,0.334938000,0.000546001,0.335484001,4.007379999,0,17
1658137062.124917746,1785501673.809540749,236,19998,20073,217,0,72000,3663,2012,0.000000000,4.253891000,4.950741999,0.412277001,0.000533000,0.412810001,6.369082999,0,19
1658137062.224748850,1785501673.909476519,237,20073,20246,324,0,72000,4287,2578,0.000000000,4.984214000,5.789045999,0.495992001,0.000521999,0.496514000,7.415799000,0,15
1658137062.324859619,1785501674.009808779,238,20246,20296,250,0,72000,4397,2566,0.000000000,4.917279999,5.880989000,0.547177000,0.000530999,0.547707999,7.729735000,0,11
1658137062.424827337,1785501674.109230518,239,20296,20334,242,0,72000,4138,2473,0.000000000,4.603928001,5.449575001,0.507339000,0.000505999,0.507844999,7.173870001,0,17
1658137062.524910927,1785501674.207267046,240,19949,20017,173,0,72000,3023,1453,0.000000000,3.471176000,3.950918001,0.316696000,0.000506001,0.317202001,5.167524001,0,12
1658137062.624742031,1785501674.335033417,241,20017,20154,283,0,72000,4389,2607,0.000000000,5.222212001,6.125267000,0.514405001,0.000483000,0.514888001,7.891735000,0,18
1658137062.724824429,1785501674.407903433,242,20154,20261,225,0,72000,3198,1751,0.000000000,3.719625000,4.332396000,0.403246999,0.000591001,0.403837999,5.631403999,0,17
1658137062.824910402,1785501674.508724451,243,20261,20269,216,0,72000,3788,2090,0.000000000,4.292173002,5.011936999,0.495138000,0.000546999,0.495684999,6.651316999,0,14
1658137062.924767256,1785501674.608103275,244,20269,20325,200,0,72000,3281,1647,0.000000000,3.903491997,4.474915000,0.403162001,0.000568001,0.403730002,5.871697000,0,17
1658137063.024855852,1785501674.706002235,245,20325,20376,146,0,72000,2313,1036,0.000000000,2.655468001,3.017462001,0.253610999,0.000509001,0.254119999,3.940972001,0,10
1658137063.124813318,1785501674.807131529,246,20376,20458,273,0,72000,2971,1559,0.000000000,3.295013001,3.810973001,0.538333999,0.000550999,0.538884999,5.019794000,0,10
1658137063.224892139,1785501674.909255981,247,20458,20553,230,0,72000,4297,2580,0.000000000,4.758514999,5.573436001,0.374391999,0.000645001,0.375037000,7.179033000,0,13
1658137063.324811459,1785501675.007682800,248,20553,20647,190,0,72000,3366,1734,0.000000000,3.813036999,4.382102999,0.327868000,0.000561000,0.328429000,5.595798999,0,15
1658137063.424893618,1785501675.133741617,249,20647,20720,162,0,72000,3791,2107,0.000000000,4.507853000,5.232302001,0.304548999,0.000479000,0.305027999,6.604877000,0,10
1658137063.524723530,1785501675.208694220,250,20720,20734,184,0,72000,3886,2158,0.000000000,4.354518001,5.052253000,0.362340001,0.000585002,0.362925002,6.482203999,0,17
1658137063.624817848,1785501675.310198307,251,20734,20660,217,0,72000,4856,2889,0.000000000,5.258507999,6.159130999,0.570975000,0.000567001,0.571542001,8.066320001,0,14
1658137063.724911928,1785501675.410510063,252,20660,20793,218,0,72000,4681,2773,0.000000000,5.440224000,6.368918001,0.511522001,0.000577000,0.512099001,8.267012001,0,16
1658137063.824761868,1785501675.509325504,253,20793,20898,192,0,72000,3888,2152,0.000000000,4.479716001,5.215367000,0.329302000,0.000558999,0.329860999,7.258200001,0,14
1658137063.924862146,1785501675.608248234,254,20898,20897,167,0,72000,3684,2028,0.000000000,4.134626000,4.842827000,0.348466001,0.000819000,0.349285001,6.170568000,0,12
1658137064.024714470,1785501675.708694458,255,20897,20802,208,0,72000,3860,2176,0.000000000,4.352791999,5.052991999,0.547734000,0.000709999,0.548443999,6.583025001,0,17
1658137064.124918461,1785501675.810190678,256,20802,20866,195,0,72000,4247,2498,0.000000000,5.112927000,6.175945000,0.475819999,0.000507000,0.476326999,8.010120000,0,17
1658137064.224746466,1785501675.908582926,257,20866,20903,148,0,72000,3697,2005,0.000000000,4.393338002,5.039660000,0.278800000,0.000431999,0.279231999,6.385061000,0,17
1658137064.324879885,1785501676.008460760,258,20903,20944,182,0,72000,3688,2205,0.000000000,4.196499001,4.939338000,0.396980999,0.000638000,0.397618998,6.293344000,0,17
1658137064.424725771,1785501676.107673407,259,20944,21022,121,0,72000,3072,1558,0.000000000,3.647058000,4.192373999,0.229674999,0.000403001,0.230078000,5.446248000,0,17
1658137064.524806261,1785501676.233227015,260,21022,21119,145,0,72000,3473,2052,0.000000000,4.122026001,4.850926000,0.272093999,0.000462000,0.272555999,6.082950000,0,11
1658137064.624886990,1785501676.309153080,261,21119,21197,188,0,72000,4008,2275,0.000000000,4.857510001,5.630356000,0.353896001,0.000653999,0.354550000,6.986695000,0,21
1658137064.724721432,1785501676.409110069,262,21197,21305,194,0,72000,4104,2466,0.000000000,4.623260998,5.396678001,0.317422000,0.000555001,0.317977001,6.907468001,0,19
1658137064.824811220,1785501676.508127928,263,21305,21355,151,0,72000,3660,1988,0.000000000,4.230364999,4.725392000,0.284301001,0.000592001,0.284893002,6.005894000,0,15
1658137064.924901485,1785501676.607881069,264,21355,21393,133,0,72000,3271,1807,0.000000000,3.882055000,4.509996001,0.324704000,0.000678001,0.325382001,5.704777999,0,19
1658137065.024745226,1785501676.708497763,265,21393,21441,138,0,72000,3739,1925,0.000000000,4.372807000,5.007543001,0.240040001,0.000414000,0.240454001,6.306652002,0,17
1658137065.124840736,1785501676.807993650,266,21441,21457,133,0,72000,3368,1773,0.000000000,4.049171001,4.619700001,0.261718000,0.000417002,0.262135001,5.815045000,0,18
1658137065.224938393,1785501676.908566475,267,21457,21446,130,0,72000,3657,1853,0.000000000,4.420997002,5.054820000,0.278505999,0.000761000,0.279266998,6.363232000,0,15
1658137065.324915648,1785501677.008793592,268,21446,21490,150,0,72000,3772,2191,0.000000000,4.536896002,5.246423001,0.276974999,0.000483000,0.277457999,6.521067999,0,12
1658137065.424759150,1785501677.108243465,269,21490,21524,150,0,72000,3545,2031,0.000000000,4.136901000,4.791883001,0.300252001,0.000512000,0.300764001,5.995616999,0,15
